index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
216,2001.01,4,16,M11w,Minatofuji,2-2 (6-9),1,yoritaoshi,25,M9e,Hamanoshima,2-2 (6-9),0
217,2001.01,4,25,M9e,Hamanoshima,2-2 (6-9),0,yoritaoshi,16,M11w,Minatofuji,2-2 (6-9),1
218,2001.01,4,26,M7e,Higonoumi,2-2 (7-8),1,kotenage,41,M8e,Kyokutenho,3-1 (10-5),0
219,2001.01,4,41,M8e,Kyokutenho,3-1 (10-5),0,kotenage,26,M7e,Higonoumi,2-2 (7-8),1
220,2001.01,4,29,M7w,Kotoryu,3-1 (9-6),1,uwatenage,50,M9w,Tokitsuumi,3-1 (8-7),0
221,2001.01,4,50,M9w,Tokitsuumi,3-1 (8-7),0,uwatenage,29,M7w,Kotoryu,3-1 (9-6),1
222,2001.01,4,87,M3e,Wakanoyama,2-2 (9-6),1,oshitaoshi,97,M6e,Tochinohana,0-4 (4-11),0
223,2001.01,4,97,M6e,Tochinohana,0-4 (4-11),0,oshitaoshi,87,M3e,Wakanoyama,2-2 (9-6),1
224,2001.01,4,40,M3w,Kaiho,1-3 (4-11),0,oshidashi,47,M6w,Chiyotenzan,2-2 (8-7),1
225,2001.01,4,47,M6w,Chiyotenzan,2-2 (8-7),1,oshidashi,40,M3w,Kaiho,1-3 (4-11),0
226,2001.01,4,14,M2e,Kotonowaka,2-2 (5-10),1,oshidashi,72,M1w,Tochisakae,1-3 (4-11),0
227,2001.01,4,72,M1w,Tochisakae,1-3 (4-11),0,oshidashi,14,M2e,Kotonowaka,2-2 (5-10),1
228,2001.01,4,5,M1e,Takanonami,1-3 (6-9),0,yorikiri,39,S1e,Wakanosato,3-1 (10-5),1
229,2001.01,4,39,S1e,Wakanosato,3-1 (10-5),1,yorikiri,5,M1e,Takanonami,1-3 (6-9),0
230,2001.01,4,13,M5e,Tosanoumi,2-2 (6-9),1,hatakikomi,31,O2e,Dejima,1-3 (7-8),0
231,2001.01,4,31,O2e,Dejima,1-3 (7-8),0,hatakikomi,13,M5e,Tosanoumi,2-2 (6-9),1
232,2001.01,4,8,O1w,Chiyotaikai,2-2 (2-2-11),0,fusen,71,K1e,Takanowaka,1-3 (4-11),1
233,2001.01,4,71,K1e,Takanowaka,1-3 (4-11),1,fusen,8,O1w,Chiyotaikai,2-2 (2-2-11),0
234,2001.01,4,7,O1e,Kaio,2-2 (10-5),0,yorikiri,10,K1w,Tochinonada,2-2 (9-6),1
235,2001.01,4,10,K1w,Tochinonada,2-2 (9-6),1,yorikiri,7,O1e,Kaio,2-2 (10-5),0
236,2001.01,4,6,O3w,Musoyama,2-2 (9-6),0,tsukiotoshi,17,M5w,Tamakasuga,2-2 (7-8),1
237,2001.01,4,17,M5w,Tamakasuga,2-2 (7-8),1,tsukiotoshi,6,O3w,Musoyama,2-2 (9-6),0
238,2001.01,4,9,M4e,Akinoshima,2-2 (7-8),0,hatakikomi,842,O2w,Miyabiyama,3-1 (8-7),1
239,2001.01,4,842,O2w,Miyabiyama,3-1 (8-7),1,hatakikomi,9,M4e,Akinoshima,2-2 (7-8),0
240,2001.01,4,4,Y1w,Musashimaru,4-0 (14-1),1,oshitaoshi,19,M4w,Tochiazuma,2-2 (10-5),0
241,2001.01,4,19,M4w,Tochiazuma,2-2 (10-5),0,oshitaoshi,4,Y1w,Musashimaru,4-0 (14-1),1
242,2001.01,4,2,Y2e,Takanohana,4-0 (14-1),1,uwatenage,876,S1w,Kotomitsuki,1-3 (4-11),0
243,2001.01,4,876,S1w,Kotomitsuki,1-3 (4-11),0,uwatenage,2,Y2e,Takanohana,4-0 (14-1),1
244,2001.01,5,251,J12e,Wakatoryu,1-4 (8-7),0,hikkake,785,J13e,Komidori,2-3 (3-12),1
245,2001.01,5,785,J13e,Komidori,2-3 (3-12),1,hikkake,251,J12e,Wakatoryu,1-4 (8-7),0
246,2001.01,5,74,J11w,Kotokanyu,0-5 (7-8),0,kotenage,167,J12w,Tamanokuni,2-3 (8-7),1
247,2001.01,5,167,J12w,Tamanokuni,2-3 (8-7),1,kotenage,74,J11w,Kotokanyu,0-5 (7-8),0
248,2001.01,5,52,J9e,Tomonohana,3-2 (7-8),1,yorikiri,84,J11e,Tomikaze,1-4 (3-12),0
249,2001.01,5,84,J11e,Tomikaze,1-4 (3-12),0,yorikiri,52,J9e,Tomonohana,3-2 (7-8),1
250,2001.01,5,70,J13w,Kitazakura,5-0 (10-5),1,tsukitaoshi,116,J8w,Wakatsutomu,3-2 (9-6),0
251,2001.01,5,116,J8w,Wakatsutomu,3-2 (9-6),0,tsukitaoshi,70,J13w,Kitazakura,5-0 (10-5),1
252,2001.01,5,99,J8e,Komahikari,1-4 (7-8),0,uwatenage,874,J10e,Hamanishiki,4-1 (10-5),1
253,2001.01,5,874,J10e,Hamanishiki,4-1 (10-5),1,uwatenage,99,J8e,Komahikari,1-4 (7-8),0
254,2001.01,5,11,J10w,Aogiyama,3-2 (10-5),0,uwatedashinage,78,J7w,Toyozakura,5-0 (5-10),1
255,2001.01,5,78,J7w,Toyozakura,5-0 (5-10),1,uwatedashinage,11,J10w,Aogiyama,3-2 (10-5),0
256,2001.01,5,64,J5e,Yotsukasa,2-3 (7-8),0,hatakikomi,199,J6w,Kuniazuma,4-1 (7-8),1
257,2001.01,5,199,J6w,Kuniazuma,4-1 (7-8),1,hatakikomi,64,J5e,Yotsukasa,2-3 (7-8),0
258,2001.01,5,58,J7e,Oikari,2-3 (5-8-2),1,oshidashi,149,J4e,Juzan,1-4 (6-9),0
259,2001.01,5,149,J4e,Juzan,1-4 (6-9),0,oshidashi,58,J7e,Oikari,2-3 (5-8-2),1
260,2001.01,5,63,J3w,Otsukasa,4-1 (10-5),1,yorikiri,89,J6e,Aminishiki,3-2 (9-6),0
261,2001.01,5,89,J6e,Aminishiki,3-2 (9-6),0,yorikiri,63,J3w,Otsukasa,4-1 (10-5),1
262,2001.01,5,51,J1w,Daizen,2-3 (6-9),0,yorikiri,96,J3e,Jumonji,3-2 (8-7),1
263,2001.01,5,96,J3e,Jumonji,3-2 (8-7),1,yorikiri,51,J1w,Daizen,2-3 (6-9),0
264,2001.01,5,145,J4w,Kobo,0-5 (5-10),0,yorikiri,152,J1e,Tamanonada,4-1 (12-3),1
265,2001.01,5,152,J1e,Tamanonada,4-1 (12-3),1,yorikiri,145,J4w,Kobo,0-5 (5-10),0
266,2001.01,5,33,J2w,Terao,2-3 (8-7),0,oshidashi,81,M14w,Wakakosho,3-2 (6-9),1
267,2001.01,5,81,M14w,Wakakosho,3-2 (6-9),1,oshidashi,33,J2w,Terao,2-3 (8-7),0
268,2001.01,5,62,M13e,Daishi,2-3 (7-8),0,oshidashi,88,M13w,Tamarikido,1-4 (6-9),1
269,2001.01,5,88,M13w,Tamarikido,1-4 (6-9),1,oshidashi,62,M13e,Daishi,2-3 (7-8),0
270,2001.01,5,18,M12e,Takatoriki,2-3 (8-7),0,oshidashi,878,M12w,Asashoryu,4-1 (9-6),1
271,2001.01,5,878,M12w,Asashoryu,4-1 (9-6),1,oshidashi,18,M12e,Takatoriki,2-3 (8-7),0
272,2001.01,5,16,M11w,Minatofuji,2-3 (6-9),0,hatakikomi,34,M14e,Asanowaka,4-1 (8-7),1
273,2001.01,5,34,M14e,Asanowaka,4-1 (8-7),1,hatakikomi,16,M11w,Minatofuji,2-3 (6-9),0
274,2001.01,5,41,M8e,Kyokutenho,4-1 (10-5),1,yorikiri,43,M11e,Kinkaiyama,2-3 (6-9),0
275,2001.01,5,43,M11e,Kinkaiyama,2-3 (6-9),0,yorikiri,41,M8e,Kyokutenho,4-1 (10-5),1
276,2001.01,5,29,M7w,Kotoryu,4-1 (9-6),1,yorikiri,35,M10e,Kyokushuzan,2-3 (8-7),0
277,2001.01,5,35,M10e,Kyokushuzan,2-3 (8-7),0,yorikiri,29,M7w,Kotoryu,4-1 (9-6),1
278,2001.01,5,26,M7e,Higonoumi,2-3 (7-8),0,yorikiri,50,M9w,Tokitsuumi,4-1 (8-7),1
279,2001.01,5,50,M9w,Tokitsuumi,4-1 (8-7),1,yorikiri,26,M7e,Higonoumi,2-3 (7-8),0
280,2001.01,5,25,M9e,Hamanoshima,3-2 (6-9),1,yorikiri,47,M6w,Chiyotenzan,2-3 (8-7),0
281,2001.01,5,47,M6w,Chiyotenzan,2-3 (8-7),0,yorikiri,25,M9e,Hamanoshima,3-2 (6-9),1
282,2001.01,5,14,M2e,Kotonowaka,3-2 (5-10),1,katasukashi,97,M6e,Tochinohana,0-5 (4-11),0
283,2001.01,5,97,M6e,Tochinohana,0-5 (4-11),0,katasukashi,14,M2e,Kotonowaka,3-2 (5-10),1
284,2001.01,5,5,M1e,Takanonami,1-4 (6-9),0,oshidashi,87,M3e,Wakanoyama,3-2 (9-6),1
285,2001.01,5,87,M3e,Wakanoyama,3-2 (9-6),1,oshidashi,5,M1e,Takanonami,1-4 (6-9),0
286,2001.01,5,10,K1w,Tochinonada,3-2 (9-6),1,yorikiri,876,S1w,Kotomitsuki,1-4 (4-11),0
287,2001.01,5,876,S1w,Kotomitsuki,1-4 (4-11),0,yorikiri,10,K1w,Tochinonada,3-2 (9-6),1
288,2001.01,5,39,S1e,Wakanosato,4-1 (10-5),1,tsukidashi,72,M1w,Tochisakae,1-4 (4-11),0
289,2001.01,5,72,M1w,Tochisakae,1-4 (4-11),0,tsukidashi,39,S1e,Wakanosato,4-1 (10-5),1
290,2001.01,5,13,M5e,Tosanoumi,3-2 (6-9),1,hatakikomi,842,O2w,Miyabiyama,3-2 (8-7),0
291,2001.01,5,842,O2w,Miyabiyama,3-2 (8-7),0,hatakikomi,13,M5e,Tosanoumi,3-2 (6-9),1
292,2001.01,5,31,O2e,Dejima,2-3 (7-8),1,oshidashi,40,M3w,Kaiho,1-4 (4-11),0
293,2001.01,5,40,M3w,Kaiho,1-4 (4-11),0,oshidashi,31,O2e,Dejima,2-3 (7-8),1
294,2001.01,5,7,O1e,Kaio,3-2 (10-5),1,oshidashi,71,K1e,Takanowaka,1-4 (4-11),0
295,2001.01,5,71,K1e,Takanowaka,1-4 (4-11),0,oshidashi,7,O1e,Kaio,3-2 (10-5),1
296,2001.01,5,6,O3w,Musoyama,3-2 (9-6),1,oshidashi,9,M4e,Akinoshima,2-3 (7-8),0
297,2001.01,5,9,M4e,Akinoshima,2-3 (7-8),0,oshidashi,6,O3w,Musoyama,3-2 (9-6),1
298,2001.01,5,2,Y2e,Takanohana,5-0 (14-1),1,okuridashi,19,M4w,Tochiazuma,2-3 (10-5),0
299,2001.01,5,19,M4w,Tochiazuma,2-3 (10-5),0,okuridashi,2,Y2e,Takanohana,5-0 (14-1),1
300,2001.01,5,4,Y1w,Musashimaru,5-0 (14-1),1,tsukidashi,17,M5w,Tamakasuga,2-3 (7-8),0
301,2001.01,5,17,M5w,Tamakasuga,2-3 (7-8),0,tsukidashi,4,Y1w,Musashimaru,5-0 (14-1),1
302,2001.01,6,135,Ms3w,Hokutoriki,1-3 (2-5),0,hatakikomi,167,J12w,Tamanokuni,3-3 (8-7),1
303,2001.01,6,167,J12w,Tamanokuni,3-3 (8-7),1,hatakikomi,135,Ms3w,Hokutoriki,1-3 (2-5),0
304,2001.01,6,84,J11e,Tomikaze,1-5 (3-12),0,yorikiri,225,Ms3e,Sekiyama,3-1 (4-3),1
305,2001.01,6,225,Ms3e,Sekiyama,3-1 (4-3),1,yorikiri,84,J11e,Tomikaze,1-5 (3-12),0
306,2001.01,6,11,J10w,Aogiyama,3-3 (10-5),0,oshidashi,251,J12e,Wakatoryu,2-4 (8-7),1
307,2001.01,6,251,J12e,Wakatoryu,2-4 (8-7),1,oshidashi,11,J10w,Aogiyama,3-3 (10-5),0
308,2001.01,6,52,J9e,Tomonohana,4-2 (7-8),1,sotogake,99,J8e,Komahikari,1-5 (7-8),0
309,2001.01,6,99,J8e,Komahikari,1-5 (7-8),0,sotogake,52,J9e,Tomonohana,4-2 (7-8),1
310,2001.01,6,116,J8w,Wakatsutomu,4-2 (9-6),1,kotenage,785,J13e,Komidori,2-4 (3-12),0
311,2001.01,6,785,J13e,Komidori,2-4 (3-12),0,kotenage,116,J8w,Wakatsutomu,4-2 (9-6),1
312,2001.01,6,70,J13w,Kitazakura,6-0 (10-5),1,tsukitaoshi,89,J6e,Aminishiki,3-3 (9-6),0
313,2001.01,6,89,J6e,Aminishiki,3-3 (9-6),0,tsukitaoshi,70,J13w,Kitazakura,6-0 (10-5),1
314,2001.01,6,199,J6w,Kuniazuma,4-2 (7-8),0,yorikiri,874,J10e,Hamanishiki,5-1 (10-5),1
315,2001.01,6,874,J10e,Hamanishiki,5-1 (10-5),1,yorikiri,199,J6w,Kuniazuma,4-2 (7-8),0
316,2001.01,6,74,J11w,Kotokanyu,1-5 (7-8),1,uwatenage,149,J4e,Juzan,1-5 (6-9),0
317,2001.01,6,149,J4e,Juzan,1-5 (6-9),0,uwatenage,74,J11w,Kotokanyu,1-5 (7-8),1
318,2001.01,6,58,J7e,Oikari,2-4 (5-8-2),0,hikiotoshi,145,J4w,Kobo,1-5 (5-10),1
319,2001.01,6,145,J4w,Kobo,1-5 (5-10),1,hikiotoshi,58,J7e,Oikari,2-4 (5-8-2),0
320,2001.01,6,78,J7w,Toyozakura,5-1 (5-10),0,yorikiri,152,J1e,Tamanonada,5-1 (12-3),1
321,2001.01,6,152,J1e,Tamanonada,5-1 (12-3),1,yorikiri,78,J7w,Toyozakura,5-1 (5-10),0
322,2001.01,6,51,J1w,Daizen,2-4 (6-9),0,oshidashi,64,J5e,Yotsukasa,3-3 (7-8),1
323,2001.01,6,64,J5e,Yotsukasa,3-3 (7-8),1,oshidashi,51,J1w,Daizen,2-4 (6-9),0
324,2001.01,6,33,J2w,Terao,2-4 (8-7),0,oshidashi,34,M14e,Asanowaka,5-1 (8-7),1
325,2001.01,6,34,M14e,Asanowaka,5-1 (8-7),1,oshidashi,33,J2w,Terao,2-4 (8-7),0
326,2001.01,6,63,J3w,Otsukasa,5-1 (10-5),1,oshidashi,81,M14w,Wakakosho,3-3 (6-9),0
327,2001.01,6,81,M14w,Wakakosho,3-3 (6-9),0,oshidashi,63,J3w,Otsukasa,5-1 (10-5),1
328,2001.01,6,88,M13w,Tamarikido,2-4 (6-9),1,yorikiri,96,J3e,Jumonji,3-3 (8-7),0
329,2001.01,6,96,J3e,Jumonji,3-3 (8-7),0,yorikiri,88,M13w,Tamarikido,2-4 (6-9),1
330,2001.01,6,18,M12e,Takatoriki,3-3 (8-7),1,oshidashi,62,M13e,Daishi,2-4 (7-8),0
331,2001.01,6,62,M13e,Daishi,2-4 (7-8),0,oshidashi,18,M12e,Takatoriki,3-3 (8-7),1
332,2001.01,6,16,M11w,Minatofuji,2-4 (6-9),0,okuridashi,35,M10e,Kyokushuzan,3-3 (8-7),1
333,2001.01,6,35,M10e,Kyokushuzan,3-3 (8-7),1,okuridashi,16,M11w,Minatofuji,2-4 (6-9),0
334,2001.01,6,26,M7e,Higonoumi,3-3 (7-8),1,tsukiotoshi,43,M11e,Kinkaiyama,2-4 (6-9),0
335,2001.01,6,43,M11e,Kinkaiyama,2-4 (6-9),0,tsukiotoshi,26,M7e,Higonoumi,3-3 (7-8),1
336,2001.01,6,29,M7w,Kotoryu,5-1 (9-6),1,yorikiri,878,M12w,Asashoryu,4-2 (9-6),0
337,2001.01,6,878,M12w,Asashoryu,4-2 (9-6),0,yorikiri,29,M7w,Kotoryu,5-1 (9-6),1
338,2001.01,6,25,M9e,Hamanoshima,3-3 (6-9),0,yorikiri,97,M6e,Tochinohana,1-5 (4-11),1
339,2001.01,6,97,M6e,Tochinohana,1-5 (4-11),1,yorikiri,25,M9e,Hamanoshima,3-3 (6-9),0
340,2001.01,6,47,M6w,Chiyotenzan,3-3 (8-7),1,yorikiri,50,M9w,Tokitsuumi,4-2 (8-7),0
341,2001.01,6,50,M9w,Tokitsuumi,4-2 (8-7),0,yorikiri,47,M6w,Chiyotenzan,3-3 (8-7),1
342,2001.01,6,17,M5w,Tamakasuga,2-4 (7-8),0,hatakikomi,41,M8e,Kyokutenho,5-1 (10-5),1
343,2001.01,6,41,M8e,Kyokutenho,5-1 (10-5),1,hatakikomi,17,M5w,Tamakasuga,2-4 (7-8),0
344,2001.01,6,9,M4e,Akinoshima,2-4 (7-8),0,oshidashi,87,M3e,Wakanoyama,4-2 (9-6),1
345,2001.01,6,87,M3e,Wakanoyama,4-2 (9-6),1,oshidashi,9,M4e,Akinoshima,2-4 (7-8),0
346,2001.01,6,10,K1w,Tochinonada,4-2 (9-6),1,yorikiri,39,S1e,Wakanosato,4-2 (10-5),0
347,2001.01,6,39,S1e,Wakanosato,4-2 (10-5),0,yorikiri,10,K1w,Tochinonada,4-2 (9-6),1
348,2001.01,6,71,K1e,Takanowaka,2-4 (4-11),1,yorikiri,876,S1w,Kotomitsuki,1-5 (4-11),0
349,2001.01,6,876,S1w,Kotomitsuki,1-5 (4-11),0,yorikiri,71,K1e,Takanowaka,2-4 (4-11),1
350,2001.01,6,6,O3w,Musoyama,3-3 (9-6),0,oshidashi,19,M4w,Tochiazuma,3-3 (10-5),1
351,2001.01,6,19,M4w,Tochiazuma,3-3 (10-5),1,oshidashi,6,O3w,Musoyama,3-3 (9-6),0
352,2001.01,6,40,M3w,Kaiho,1-5 (4-11),0,oshitaoshi,842,O2w,Miyabiyama,4-2 (8-7),1
353,2001.01,6,842,O2w,Miyabiyama,4-2 (8-7),1,oshitaoshi,40,M3w,Kaiho,1-5 (4-11),0
354,2001.01,6,14,M2e,Kotonowaka,3-3 (5-10),0,yorikiri,31,O2e,Dejima,3-3 (7-8),1
355,2001.01,6,31,O2e,Dejima,3-3 (7-8),1,yorikiri,14,M2e,Kotonowaka,3-3 (5-10),0
356,2001.01,6,5,M1e,Takanonami,1-5 (6-9),0,sukuinage,7,O1e,Kaio,4-2 (10-5),1
357,2001.01,6,7,O1e,Kaio,4-2 (10-5),1,sukuinage,5,M1e,Takanonami,1-5 (6-9),0
358,2001.01,6,4,Y1w,Musashimaru,6-0 (14-1),1,tsukidashi,72,M1w,Tochisakae,1-5 (4-11),0
359,2001.01,6,72,M1w,Tochisakae,1-5 (4-11),0,tsukidashi,4,Y1w,Musashimaru,6-0 (14-1),1
360,2001.01,6,2,Y2e,Takanohana,6-0 (14-1),1,yorikiri,13,M5e,Tosanoumi,3-3 (6-9),0
361,2001.01,6,13,M5e,Tosanoumi,3-3 (6-9),0,yorikiri,2,Y2e,Takanohana,6-0 (14-1),1
362,2001.01,7,167,J12w,Tamanokuni,3-4 (8-7),0,oshitaoshi,251,J12e,Wakatoryu,3-4 (8-7),1
363,2001.01,7,251,J12e,Wakatoryu,3-4 (8-7),1,oshitaoshi,167,J12w,Tamanokuni,3-4 (8-7),0
364,2001.01,7,84,J11e,Tomikaze,2-5 (3-12),1,yoritaoshi,785,J13e,Komidori,2-5 (3-12),0
365,2001.01,7,785,J13e,Komidori,2-5 (3-12),0,yoritaoshi,84,J11e,Tomikaze,2-5 (3-12),1
366,2001.01,7,52,J9e,Tomonohana,4-3 (7-8),0,hatakikomi,70,J13w,Kitazakura,7-0 (10-5),1
367,2001.01,7,70,J13w,Kitazakura,7-0 (10-5),1,hatakikomi,52,J9e,Tomonohana,4-3 (7-8),0
368,2001.01,7,11,J10w,Aogiyama,3-4 (10-5),0,hikiotoshi,116,J8w,Wakatsutomu,5-2 (9-6),1
369,2001.01,7,116,J8w,Wakatsutomu,5-2 (9-6),1,hikiotoshi,11,J10w,Aogiyama,3-4 (10-5),0
370,2001.01,7,58,J7e,Oikari,2-5 (5-8-2),0,yorikiri,74,J11w,Kotokanyu,2-5 (7-8),1
371,2001.01,7,74,J11w,Kotokanyu,2-5 (7-8),1,yorikiri,58,J7e,Oikari,2-5 (5-8-2),0
372,2001.01,7,89,J6e,Aminishiki,4-3 (9-6),1,okuridashi,874,J10e,Hamanishiki,5-2 (10-5),0
373,2001.01,7,874,J10e,Hamanishiki,5-2 (10-5),0,okuridashi,89,J6e,Aminishiki,4-3 (9-6),1
374,2001.01,7,64,J5e,Yotsukasa,3-4 (7-8),0,tsukiotoshi,99,J8e,Komahikari,2-5 (7-8),1
375,2001.01,7,99,J8e,Komahikari,2-5 (7-8),1,tsukiotoshi,64,J5e,Yotsukasa,3-4 (7-8),0
376,2001.01,7,63,J3w,Otsukasa,6-1 (10-5),1,oshidashi,78,J7w,Toyozakura,5-2 (5-10),0
377,2001.01,7,78,J7w,Toyozakura,5-2 (5-10),0,oshidashi,63,J3w,Otsukasa,6-1 (10-5),1
378,2001.01,7,96,J3e,Jumonji,4-3 (8-7),1,yorikiri,199,J6w,Kuniazuma,4-3 (7-8),0
379,2001.01,7,199,J6w,Kuniazuma,4-3 (7-8),0,yorikiri,96,J3e,Jumonji,4-3 (8-7),1
380,2001.01,7,51,J1w,Daizen,2-5 (6-9),0,tsukiotoshi,149,J4e,Juzan,2-5 (6-9),1
381,2001.01,7,149,J4e,Juzan,2-5 (6-9),1,tsukiotoshi,51,J1w,Daizen,2-5 (6-9),0
382,2001.01,7,33,J2w,Terao,3-4 (8-7),1,yorikiri,152,J1e,Tamanonada,5-2 (12-3),0
383,2001.01,7,152,J1e,Tamanonada,5-2 (12-3),0,yorikiri,33,J2w,Terao,3-4 (8-7),1
384,2001.01,7,62,M13e,Daishi,2-5 (7-8),0,hatakikomi,145,J4w,Kobo,2-5 (5-10),1
385,2001.01,7,145,J4w,Kobo,2-5 (5-10),1,hatakikomi,62,M13e,Daishi,2-5 (7-8),0
386,2001.01,7,16,M11w,Minatofuji,2-5 (6-9),0,uwatenage,88,M13w,Tamarikido,3-4 (6-9),1
387,2001.01,7,88,M13w,Tamarikido,3-4 (6-9),1,uwatenage,16,M11w,Minatofuji,2-5 (6-9),0
388,2001.01,7,43,M11e,Kinkaiyama,3-4 (6-9),1,yorikiri,81,M14w,Wakakosho,3-4 (6-9),0
389,2001.01,7,81,M14w,Wakakosho,3-4 (6-9),0,yorikiri,43,M11e,Kinkaiyama,3-4 (6-9),1
390,2001.01,7,34,M14e,Asanowaka,6-1 (8-7),1,hatakikomi,50,M9w,Tokitsuumi,4-3 (8-7),0
391,2001.01,7,50,M9w,Tokitsuumi,4-3 (8-7),0,hatakikomi,34,M14e,Asanowaka,6-1 (8-7),1
392,2001.01,7,18,M12e,Takatoriki,4-3 (8-7),1,hatakikomi,25,M9e,Hamanoshima,3-4 (6-9),0
393,2001.01,7,25,M9e,Hamanoshima,3-4 (6-9),0,hatakikomi,18,M12e,Takatoriki,4-3 (8-7),1
394,2001.01,7,41,M8e,Kyokutenho,5-2 (10-5),0,tsukidashi,878,M12w,Asashoryu,5-2 (9-6),1
395,2001.01,7,878,M12w,Asashoryu,5-2 (9-6),1,tsukidashi,41,M8e,Kyokutenho,5-2 (10-5),0
396,2001.01,7,29,M7w,Kotoryu,6-1 (9-6),1,uwatenage,47,M6w,Chiyotenzan,3-4 (8-7),0
397,2001.01,7,47,M6w,Chiyotenzan,3-4 (8-7),0,uwatenage,29,M7w,Kotoryu,6-1 (9-6),1
398,2001.01,7,35,M10e,Kyokushuzan,4-3 (8-7),1,hatakikomi,97,M6e,Tochinohana,1-6 (4-11),0
399,2001.01,7,97,M6e,Tochinohana,1-6 (4-11),0,hatakikomi,35,M10e,Kyokushuzan,4-3 (8-7),1
400,2001.01,7,19,M4w,Tochiazuma,4-3 (10-5),1,yorikiri,26,M7e,Higonoumi,3-4 (7-8),0
401,2001.01,7,26,M7e,Higonoumi,3-4 (7-8),0,yorikiri,19,M4w,Tochiazuma,4-3 (10-5),1
402,2001.01,7,9,M4e,Akinoshima,3-4 (7-8),1,yorikiri,40,M3w,Kaiho,1-6 (4-11),0
403,2001.01,7,40,M3w,Kaiho,1-6 (4-11),0,yorikiri,9,M4e,Akinoshima,3-4 (7-8),1
404,2001.01,7,17,M5w,Tamakasuga,3-4 (7-8),1,hatakikomi,87,M3e,Wakanoyama,4-3 (9-6),0
405,2001.01,7,87,M3e,Wakanoyama,4-3 (9-6),0,hatakikomi,17,M5w,Tamakasuga,3-4 (7-8),1
406,2001.01,7,39,S1e,Wakanosato,5-2 (10-5),1,kotenage,876,S1w,Kotomitsuki,1-6 (4-11),0
407,2001.01,7,876,S1w,Kotomitsuki,1-6 (4-11),0,kotenage,39,S1e,Wakanosato,5-2 (10-5),1
408,2001.01,7,7,O1e,Kaio,5-2 (10-5),1,yorikiri,14,M2e,Kotonowaka,3-4 (5-10),0
409,2001.01,7,14,M2e,Kotonowaka,3-4 (5-10),0,yorikiri,7,O1e,Kaio,5-2 (10-5),1
410,2001.01,7,6,O3w,Musoyama,4-3 (9-6),1,oshidashi,13,M5e,Tosanoumi,3-4 (6-9),0
411,2001.01,7,13,M5e,Tosanoumi,3-4 (6-9),0,oshidashi,6,O3w,Musoyama,4-3 (9-6),1
412,2001.01,7,5,M1e,Takanonami,2-5 (6-9),1,yorikiri,842,O2w,Miyabiyama,4-3 (8-7),0
413,2001.01,7,842,O2w,Miyabiyama,4-3 (8-7),0,yorikiri,5,M1e,Takanonami,2-5 (6-9),1
414,2001.01,7,31,O2e,Dejima,4-3 (7-8),1,yorikiri,71,K1e,Takanowaka,2-5 (4-11),0
415,2001.01,7,71,K1e,Takanowaka,2-5 (4-11),0,yorikiri,31,O2e,Dejima,4-3 (7-8),1
416,2001.01,7,2,Y2e,Takanohana,7-0 (14-1),1,yorikiri,72,M1w,Tochisakae,1-6 (4-11),0
417,2001.01,7,72,M1w,Tochisakae,1-6 (4-11),0,yorikiri,2,Y2e,Takanohana,7-0 (14-1),1
418,2001.01,7,4,Y1w,Musashimaru,7-0 (14-1),1,yorikiri,10,K1w,Tochinonada,4-3 (9-6),0
419,2001.01,7,10,K1w,Tochinonada,4-3 (9-6),0,yorikiri,4,Y1w,Musashimaru,7-0 (14-1),1
420,2001.01,8,56,Ms4w,Masutsuyoshi,4-1 (5-2),1,hikiotoshi,785,J13e,Komidori,2-6 (3-12),0
421,2001.01,8,785,J13e,Komidori,2-6 (3-12),0,hikiotoshi,56,Ms4w,Masutsuyoshi,4-1 (5-2),1
422,2001.01,8,74,J11w,Kotokanyu,3-5 (7-8),1,oshidashi,287,Ms4e,Yamada,3-2 (4-3),0
423,2001.01,8,287,Ms4e,Yamada,3-2 (4-3),0,oshidashi,74,J11w,Kotokanyu,3-5 (7-8),1
424,2001.01,8,52,J9e,Tomonohana,5-3 (7-8),1,hatakikomi,251,J12e,Wakatoryu,3-5 (8-7),0
425,2001.01,8,251,J12e,Wakatoryu,3-5 (8-7),0,hatakikomi,52,J9e,Tomonohana,5-3 (7-8),1
426,2001.01,8,116,J8w,Wakatsutomu,6-2 (9-6),1,hatakikomi,874,J10e,Hamanishiki,5-3 (10-5),0
427,2001.01,8,874,J10e,Hamanishiki,5-3 (10-5),0,hatakikomi,116,J8w,Wakatsutomu,6-2 (9-6),1
428,2001.01,8,58,J7e,Oikari,3-5 (5-8-2),1,oshidashi,84,J11e,Tomikaze,2-6 (3-12),0
429,2001.01,8,84,J11e,Tomikaze,2-6 (3-12),0,oshidashi,58,J7e,Oikari,3-5 (5-8-2),1
430,2001.01,8,78,J7w,Toyozakura,5-3 (5-10),0,hatakikomi,167,J12w,Tamanokuni,4-4 (8-7),1
431,2001.01,8,167,J12w,Tamanokuni,4-4 (8-7),1,hatakikomi,78,J7w,Toyozakura,5-3 (5-10),0
432,2001.01,8,11,J10w,Aogiyama,4-4 (10-5),1,oshidashi,89,J6e,Aminishiki,4-4 (9-6),0
