index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4032,2003.09,7,31,M10e,Dejima,3-4 (6-9),0,hikiotoshi,72,M6w,Tochisakae,1-6 (5-10),1
4033,2003.09,7,72,M6w,Tochisakae,1-6 (5-10),1,hikiotoshi,31,M10e,Dejima,3-4 (6-9),0
4034,2003.09,7,105,M7e,Buyuzan,2-5 (7-8),0,yorikiri,876,M6e,Kotomitsuki,5-2 (11-4),1
4035,2003.09,7,876,M6e,Kotomitsuki,5-2 (11-4),1,yorikiri,105,M7e,Buyuzan,2-5 (7-8),0
4036,2003.09,7,107,M5w,Kasuganishiki,2-5 (5-10),0,tsukidashi,1087,M5e,Iwakiyama,4-3 (11-4),1
4037,2003.09,7,1087,M5e,Iwakiyama,4-3 (11-4),1,tsukidashi,107,M5w,Kasuganishiki,2-5 (5-10),0
4038,2003.09,7,5,M4w,Takanonami,3-4 (7-8),1,uwatenage,1009,M4e,Asasekiryu,3-4 (7-8),0
4039,2003.09,7,1009,M4e,Asasekiryu,3-4 (7-8),0,uwatenage,5,M4w,Takanonami,3-4 (7-8),1
4040,2003.09,7,13,K1w,Tosanoumi,3-4 (7-8),1,hikiotoshi,135,M2w,Hokutoriki,2-5 (4-11),0
4041,2003.09,7,135,M2w,Hokutoriki,2-5 (4-11),0,hikiotoshi,13,K1w,Tosanoumi,3-4 (7-8),1
4042,2003.09,7,38,K1e,Toki,3-4 (7-8),0,yorikiri,875,M1e,Takamisakari,5-2 (9-6),1
4043,2003.09,7,875,M1e,Takamisakari,5-2 (9-6),1,yorikiri,38,K1e,Toki,3-4 (7-8),0
4044,2003.09,7,39,S1e,Wakanosato,4-3 (11-4),0,tottari,41,M2e,Kyokutenho,4-3 (10-5),1
4045,2003.09,7,41,M2e,Kyokutenho,4-3 (10-5),1,tottari,39,S1e,Wakanosato,4-3 (11-4),0
4046,2003.09,7,8,O1w,Chiyotaikai,5-2 (11-4),1,tsukidashi,50,M3w,Tokitsuumi,2-5 (5-10),0
4047,2003.09,7,50,M3w,Tokitsuumi,2-5 (5-10),0,tsukidashi,8,O1w,Chiyotaikai,5-2 (11-4),1
4048,2003.09,7,7,O1e,Kaio,6-1 (7-8),1,shitatenage,842,S1w,Miyabiyama,3-4 (4-11),0
4049,2003.09,7,842,S1w,Miyabiyama,3-4 (4-11),0,shitatenage,7,O1e,Kaio,6-1 (7-8),1
4050,2003.09,7,10,M1w,Tochinonada,3-4 (8-7),0,oshidashi,19,O2w,Tochiazuma,5-2 (10-5),1
4051,2003.09,7,19,O2w,Tochiazuma,5-2 (10-5),1,oshidashi,10,M1w,Tochinonada,3-4 (8-7),0
4052,2003.09,7,29,M3e,Kotoryu,3-4 (4-11),0,yorikiri,878,Y1e,Asashoryu,7-0 (13-2),1
4053,2003.09,7,878,Y1e,Asashoryu,7-0 (13-2),1,yorikiri,29,M3e,Kotoryu,3-4 (4-11),0
4054,2003.09,8,101,J13w,Dewanofuji,5-3 (8-7),1,oshidashi,103,J13e,Tochifudo,2-6 (5-10),0
4055,2003.09,8,103,J13e,Tochifudo,2-6 (5-10),0,oshidashi,101,J13w,Dewanofuji,5-3 (8-7),1
4056,2003.09,8,113,J12w,Asofuji,3-5 (5-10),0,oshitaoshi,116,Ms1w,Nakao,4-1 (5-2),1
4057,2003.09,8,116,Ms1w,Nakao,4-1 (5-2),1,oshitaoshi,113,J12w,Asofuji,3-5 (5-10),0
4058,2003.09,8,58,J10e,Oikari,3-5 (7-8),0,tsukiotoshi,129,J9e,Hayateumi,7-1 (10-5),1
4059,2003.09,8,129,J9e,Hayateumi,7-1 (10-5),1,tsukiotoshi,58,J10e,Oikari,3-5 (7-8),0
4060,2003.09,8,138,J11w,Sentoryu,2-6 (4-11),0,hatakikomi,163,J9w,Senshuyama,5-3 (7-8),1
4061,2003.09,8,163,J9w,Senshuyama,5-3 (7-8),1,hatakikomi,138,J11w,Sentoryu,2-6 (4-11),0
4062,2003.09,8,70,J8e,Kitazakura,5-3 (9-6),1,yorikiri,81,J11e,Wakakosho,1-7 (1-14),0
4063,2003.09,8,81,J11e,Wakakosho,1-7 (1-14),0,yorikiri,70,J8e,Kitazakura,5-3 (9-6),1
4064,2003.09,8,92,J8w,Harunoyama,5-3 (9-6),0,hikiotoshi,149,J12e,Juzan,3-5 (8-7),1
4065,2003.09,8,149,J12e,Juzan,3-5 (8-7),1,hikiotoshi,92,J8w,Harunoyama,5-3 (9-6),0
4066,2003.09,8,47,J7e,Chiyotenzan,5-3 (8-7),0,hatakikomi,130,J10w,Kaido,5-3 (9-6),1
4067,2003.09,8,130,J10w,Kaido,5-3 (9-6),1,hatakikomi,47,J7e,Chiyotenzan,5-3 (8-7),0
4068,2003.09,8,11,J6e,Aogiyama,4-4 (6-9),1,okuridashi,56,J6w,Masutsuyoshi,3-5 (5-10),0
4069,2003.09,8,56,J6w,Masutsuyoshi,3-5 (5-10),0,okuridashi,11,J6e,Aogiyama,4-4 (6-9),1
4070,2003.09,8,97,J7w,Tochinohana,3-5 (5-10),1,oshidashi,2834,J4w,Futeno,0-8 (5-10),0
4071,2003.09,8,2834,J4w,Futeno,0-8 (5-10),0,oshidashi,97,J7w,Tochinohana,3-5 (5-10),1
4072,2003.09,8,71,J3e,Takanowaka,7-1 (12-3),1,hikiotoshi,1284,J5e,Takekaze,7-1 (13-2),0
4073,2003.09,8,1284,J5e,Takekaze,7-1 (13-2),0,hikiotoshi,71,J3e,Takanowaka,7-1 (12-3),1
4074,2003.09,8,145,J5w,Kobo,4-4 (8-7),1,sukuinage,865,J3w,Kasugao,2-4-2 (4-9-2),0
4075,2003.09,8,865,J3w,Kasugao,2-4-2 (4-9-2),0,sukuinage,145,J5w,Kobo,4-4 (8-7),1
4076,2003.09,8,78,J2w,Toyozakura,3-5 (10-5),0,yorikiri,1187,J4e,Kokkai,5-3 (9-6),1
4077,2003.09,8,1187,J4e,Kokkai,5-3 (9-6),1,yorikiri,78,J2w,Toyozakura,3-5 (10-5),0
4078,2003.09,8,17,J1e,Tamakasuga,6-2 (10-5),1,hatakikomi,63,M15e,Otsukasa,3-5 (8-7),0
4079,2003.09,8,63,M15e,Otsukasa,3-5 (8-7),0,hatakikomi,17,J1e,Tamakasuga,6-2 (10-5),1
4080,2003.09,8,34,M14e,Asanowaka,2-6 (6-9),0,oshidashi,175,M15w,Ushiomaru,2-6 (6-9),1
4081,2003.09,8,175,M15w,Ushiomaru,2-6 (6-9),1,oshidashi,34,M14e,Asanowaka,2-6 (6-9),0
4082,2003.09,8,87,M14w,Wakanoyama,4-4 (7-8),1,okuridashi,1018,M12w,Shimotori,3-5 (8-7),0
4083,2003.09,8,1018,M12w,Shimotori,3-5 (8-7),0,okuridashi,87,M14w,Wakanoyama,4-4 (7-8),1
4084,2003.09,8,64,M13w,Yotsukasa,6-2 (7-8),1,tsukidashi,1204,M11e,Kakizoe,6-2 (8-7),0
4085,2003.09,8,1204,M11e,Kakizoe,6-2 (8-7),0,tsukidashi,64,M13w,Yotsukasa,6-2 (7-8),1
4086,2003.09,8,31,M10e,Dejima,3-5 (6-9),0,okuridashi,287,M13e,Wakatoba,5-3 (8-7),1
4087,2003.09,8,287,M13e,Wakatoba,5-3 (8-7),1,okuridashi,31,M10e,Dejima,3-5 (6-9),0
4088,2003.09,8,43,M9e,Kinkaiyama,5-3 (8-7),1,yorikiri,88,M11w,Tamarikido,4-4 (6-9),0
4089,2003.09,8,88,M11w,Tamarikido,4-4 (6-9),0,yorikiri,43,M9e,Kinkaiyama,5-3 (8-7),1
4090,2003.09,8,40,M10w,Kaiho,3-5 (5-10),1,shitatenage,96,M8w,Jumonji,3-5 (7-8),0
4091,2003.09,8,96,M8w,Jumonji,3-5 (7-8),0,shitatenage,40,M10w,Kaiho,3-5 (5-10),1
4092,2003.09,8,35,M8e,Kyokushuzan,3-5 (8-7),0,oshidashi,105,M7e,Buyuzan,3-5 (7-8),1
4093,2003.09,8,105,M7e,Buyuzan,3-5 (7-8),1,oshidashi,35,M8e,Kyokushuzan,3-5 (8-7),0
4094,2003.09,8,89,M9w,Aminishiki,5-3 (10-5),0,oshidashi,152,M7w,Tamanoshima,6-2 (9-6),1
4095,2003.09,8,152,M7w,Tamanoshima,6-2 (9-6),1,oshidashi,89,M9w,Aminishiki,5-3 (10-5),0
4096,2003.09,8,72,M6w,Tochisakae,1-7 (5-10),0,yorikiri,876,M6e,Kotomitsuki,6-2 (11-4),1
4097,2003.09,8,876,M6e,Kotomitsuki,6-2 (11-4),1,yorikiri,72,M6w,Tochisakae,1-7 (5-10),0
4098,2003.09,8,1009,M4e,Asasekiryu,3-5 (7-8),0,tsukidashi,1087,M5e,Iwakiyama,5-3 (11-4),1
4099,2003.09,8,1087,M5e,Iwakiyama,5-3 (11-4),1,tsukidashi,1009,M4e,Asasekiryu,3-5 (7-8),0
4100,2003.09,8,107,M5w,Kasuganishiki,3-5 (5-10),1,okuridashi,135,M2w,Hokutoriki,2-6 (4-11),0
4101,2003.09,8,135,M2w,Hokutoriki,2-6 (4-11),0,okuridashi,107,M5w,Kasuganishiki,3-5 (5-10),1
4102,2003.09,8,38,K1e,Toki,4-4 (7-8),1,hikiotoshi,50,M3w,Tokitsuumi,2-6 (5-10),0
4103,2003.09,8,50,M3w,Tokitsuumi,2-6 (5-10),0,hikiotoshi,38,K1e,Toki,4-4 (7-8),1
4104,2003.09,8,13,K1w,Tosanoumi,3-5 (7-8),0,hatakikomi,41,M2e,Kyokutenho,5-3 (10-5),1
4105,2003.09,8,41,M2e,Kyokutenho,5-3 (10-5),1,hatakikomi,13,K1w,Tosanoumi,3-5 (7-8),0
4106,2003.09,8,39,S1e,Wakanosato,5-3 (11-4),1,yorikiri,875,M1e,Takamisakari,5-3 (9-6),0
4107,2003.09,8,875,M1e,Takamisakari,5-3 (9-6),0,yorikiri,39,S1e,Wakanosato,5-3 (11-4),1
4108,2003.09,8,19,O2w,Tochiazuma,6-2 (10-5),1,tsukiotoshi,842,S1w,Miyabiyama,3-5 (4-11),0
4109,2003.09,8,842,S1w,Miyabiyama,3-5 (4-11),0,tsukiotoshi,19,O2w,Tochiazuma,6-2 (10-5),1
4110,2003.09,8,8,O1w,Chiyotaikai,6-2 (11-4),1,oshidashi,29,M3e,Kotoryu,3-5 (4-11),0
4111,2003.09,8,29,M3e,Kotoryu,3-5 (4-11),0,oshidashi,8,O1w,Chiyotaikai,6-2 (11-4),1
4112,2003.09,8,7,O1e,Kaio,6-2 (7-8),0,oshidashi,10,M1w,Tochinonada,4-4 (8-7),1
4113,2003.09,8,10,M1w,Tochinonada,4-4 (8-7),1,oshidashi,7,O1e,Kaio,6-2 (7-8),0
4114,2003.09,8,5,M4w,Takanonami,3-5 (7-8),0,oshidashi,878,Y1e,Asashoryu,8-0 (13-2),1
4115,2003.09,8,878,Y1e,Asashoryu,8-0 (13-2),1,oshidashi,5,M4w,Takanonami,3-5 (7-8),0
4116,2003.09,9,101,J13w,Dewanofuji,5-4 (8-7),0,oshidashi,113,J12w,Asofuji,4-5 (5-10),1
4117,2003.09,9,113,J12w,Asofuji,4-5 (5-10),1,oshidashi,101,J13w,Dewanofuji,5-4 (8-7),0
4118,2003.09,9,149,J12e,Juzan,4-5 (8-7),1,oshidashi,222,Ms2w,Sumanofuji,2-3 (3-4),0
4119,2003.09,9,222,Ms2w,Sumanofuji,2-3 (3-4),0,oshidashi,149,J12e,Juzan,4-5 (8-7),1
4120,2003.09,9,103,J13e,Tochifudo,2-7 (5-10),0,hatakikomi,138,J11w,Sentoryu,3-6 (4-11),1
4121,2003.09,9,138,J11w,Sentoryu,3-6 (4-11),1,hatakikomi,103,J13e,Tochifudo,2-7 (5-10),0
4122,2003.09,9,58,J10e,Oikari,4-5 (7-8),1,oshidashi,81,J11e,Wakakosho,1-8 (1-14),0
4123,2003.09,9,81,J11e,Wakakosho,1-8 (1-14),0,oshidashi,58,J10e,Oikari,4-5 (7-8),1
4124,2003.09,9,129,J9e,Hayateumi,7-2 (10-5),0,yoritaoshi,163,J9w,Senshuyama,6-3 (7-8),1
4125,2003.09,9,163,J9w,Senshuyama,6-3 (7-8),1,yoritaoshi,129,J9e,Hayateumi,7-2 (10-5),0
4126,2003.09,9,92,J8w,Harunoyama,6-3 (9-6),1,yoritaoshi,97,J7w,Tochinohana,3-6 (5-10),0
4127,2003.09,9,97,J7w,Tochinohana,3-6 (5-10),0,yoritaoshi,92,J8w,Harunoyama,6-3 (9-6),1
4128,2003.09,9,47,J7e,Chiyotenzan,5-4 (8-7),0,shitatenage,145,J5w,Kobo,5-4 (8-7),1
4129,2003.09,9,145,J5w,Kobo,5-4 (8-7),1,shitatenage,47,J7e,Chiyotenzan,5-4 (8-7),0
4130,2003.09,9,130,J10w,Kaido,5-4 (9-6),0,katasukashi,1284,J5e,Takekaze,8-1 (13-2),1
4131,2003.09,9,1284,J5e,Takekaze,8-1 (13-2),1,katasukashi,130,J10w,Kaido,5-4 (9-6),0
4132,2003.09,9,11,J6e,Aogiyama,4-5 (6-9),0,hikiotoshi,1187,J4e,Kokkai,6-3 (9-6),1
4133,2003.09,9,1187,J4e,Kokkai,6-3 (9-6),1,hikiotoshi,11,J6e,Aogiyama,4-5 (6-9),0
4134,2003.09,9,70,J8e,Kitazakura,5-4 (9-6),0,yorikiri,865,J3w,Kasugao,3-4-2 (4-9-2),1
4135,2003.09,9,865,J3w,Kasugao,3-4-2 (4-9-2),1,yorikiri,70,J8e,Kitazakura,5-4 (9-6),0
4136,2003.09,9,78,J2w,Toyozakura,4-5 (10-5),1,uwatedashinage,2834,J4w,Futeno,0-9 (5-10),0
4137,2003.09,9,2834,J4w,Futeno,0-9 (5-10),0,uwatedashinage,78,J2w,Toyozakura,4-5 (10-5),1
4138,2003.09,9,17,J1e,Tamakasuga,7-2 (10-5),1,tsukiotoshi,56,J6w,Masutsuyoshi,3-6 (5-10),0
4139,2003.09,9,56,J6w,Masutsuyoshi,3-6 (5-10),0,tsukiotoshi,17,J1e,Tamakasuga,7-2 (10-5),1
4140,2003.09,9,71,J3e,Takanowaka,8-1 (12-3),1,okuridashi,87,M14w,Wakanoyama,4-5 (7-8),0
4141,2003.09,9,87,M14w,Wakanoyama,4-5 (7-8),0,okuridashi,71,J3e,Takanowaka,8-1 (12-3),1
4142,2003.09,9,64,M13w,Yotsukasa,6-3 (7-8),0,okuritaoshi,88,M11w,Tamarikido,5-4 (6-9),1
4143,2003.09,9,88,M11w,Tamarikido,5-4 (6-9),1,okuritaoshi,64,M13w,Yotsukasa,6-3 (7-8),0
4144,2003.09,9,1018,M12w,Shimotori,4-5 (8-7),1,uwatenage,1204,M11e,Kakizoe,6-3 (8-7),0
4145,2003.09,9,1204,M11e,Kakizoe,6-3 (8-7),0,uwatenage,1018,M12w,Shimotori,4-5 (8-7),1
4146,2003.09,9,40,M10w,Kaiho,3-6 (5-10),0,tsukiotoshi,175,M15w,Ushiomaru,3-6 (6-9),1
4147,2003.09,9,175,M15w,Ushiomaru,3-6 (6-9),1,tsukiotoshi,40,M10w,Kaiho,3-6 (5-10),0
4148,2003.09,9,31,M10e,Dejima,3-6 (6-9),0,hatakikomi,63,M15e,Otsukasa,4-5 (8-7),1
4149,2003.09,9,63,M15e,Otsukasa,4-5 (8-7),1,hatakikomi,31,M10e,Dejima,3-6 (6-9),0
4150,2003.09,9,34,M14e,Asanowaka,3-6 (6-9),1,tsukiotoshi,43,M9e,Kinkaiyama,5-4 (8-7),0
4151,2003.09,9,43,M9e,Kinkaiyama,5-4 (8-7),0,tsukiotoshi,34,M14e,Asanowaka,3-6 (6-9),1
4152,2003.09,9,35,M8e,Kyokushuzan,4-5 (8-7),1,uwatenage,287,M13e,Wakatoba,5-4 (8-7),0
4153,2003.09,9,287,M13e,Wakatoba,5-4 (8-7),0,uwatenage,35,M8e,Kyokushuzan,4-5 (8-7),1
4154,2003.09,9,72,M6w,Tochisakae,1-8 (5-10),0,uwatenage,96,M8w,Jumonji,4-5 (7-8),1
4155,2003.09,9,96,M8w,Jumonji,4-5 (7-8),1,uwatenage,72,M6w,Tochisakae,1-8 (5-10),0
4156,2003.09,9,152,M7w,Tamanoshima,6-3 (9-6),0,oshidashi,876,M6e,Kotomitsuki,7-2 (11-4),1
4157,2003.09,9,876,M6e,Kotomitsuki,7-2 (11-4),1,oshidashi,152,M7w,Tamanoshima,6-3 (9-6),0
4158,2003.09,9,89,M9w,Aminishiki,6-3 (10-5),1,oshitaoshi,107,M5w,Kasuganishiki,3-6 (5-10),0
4159,2003.09,9,107,M5w,Kasuganishiki,3-6 (5-10),0,oshitaoshi,89,M9w,Aminishiki,6-3 (10-5),1
4160,2003.09,9,50,M3w,Tokitsuumi,3-6 (5-10),1,yorikiri,105,M7e,Buyuzan,3-6 (7-8),0
4161,2003.09,9,105,M7e,Buyuzan,3-6 (7-8),0,yorikiri,50,M3w,Tokitsuumi,3-6 (5-10),1
4162,2003.09,9,5,M4w,Takanonami,3-6 (7-8),0,okuridashi,135,M2w,Hokutoriki,3-6 (4-11),1
4163,2003.09,9,135,M2w,Hokutoriki,3-6 (4-11),1,okuridashi,5,M4w,Takanonami,3-6 (7-8),0
4164,2003.09,9,10,M1w,Tochinonada,4-5 (8-7),0,oshidashi,1009,M4e,Asasekiryu,4-5 (7-8),1
4165,2003.09,9,1009,M4e,Asasekiryu,4-5 (7-8),1,oshidashi,10,M1w,Tochinonada,4-5 (8-7),0
4166,2003.09,9,13,K1w,Tosanoumi,3-6 (7-8),0,hatakikomi,38,K1e,Toki,5-4 (7-8),1
4167,2003.09,9,38,K1e,Toki,5-4 (7-8),1,hatakikomi,13,K1w,Tosanoumi,3-6 (7-8),0
4168,2003.09,9,842,S1w,Miyabiyama,3-6 (4-11),0,yorikiri,875,M1e,Takamisakari,6-3 (9-6),1
4169,2003.09,9,875,M1e,Takamisakari,6-3 (9-6),1,yorikiri,842,S1w,Miyabiyama,3-6 (4-11),0
4170,2003.09,9,7,O1e,Kaio,6-3 (7-8),0,yorikiri,41,M2e,Kyokutenho,6-3 (10-5),1
4171,2003.09,9,41,M2e,Kyokutenho,6-3 (10-5),1,yorikiri,7,O1e,Kaio,6-3 (7-8),0
4172,2003.09,9,19,O2w,Tochiazuma,7-2 (10-5),1,oshidashi,29,M3e,Kotoryu,3-6 (4-11),0
4173,2003.09,9,29,M3e,Kotoryu,3-6 (4-11),0,oshidashi,19,O2w,Tochiazuma,7-2 (10-5),1
4174,2003.09,9,8,O1w,Chiyotaikai,7-2 (11-4),1,oshidashi,39,S1e,Wakanosato,5-4 (11-4),0
4175,2003.09,9,39,S1e,Wakanosato,5-4 (11-4),0,oshidashi,8,O1w,Chiyotaikai,7-2 (11-4),1
4176,2003.09,9,878,Y1e,Asashoryu,9-0 (13-2),1,okuritaoshi,1087,M5e,Iwakiyama,5-4 (11-4),0
4177,2003.09,9,1087,M5e,Iwakiyama,5-4 (11-4),0,okuritaoshi,878,Y1e,Asashoryu,9-0 (13-2),1
4178,2003.09,10,69,Ms5e,Towanoyama,4-1 (5-2),1,kotenage,103,J13e,Tochifudo,2-8 (5-10),0
4179,2003.09,10,103,J13e,Tochifudo,2-8 (5-10),0,kotenage,69,Ms5e,Towanoyama,4-1 (5-2),1
4180,2003.09,10,113,J12w,Asofuji,4-6 (5-10),0,oshitaoshi,149,J12e,Juzan,5-5 (8-7),1
4181,2003.09,10,149,J12e,Juzan,5-5 (8-7),1,oshitaoshi,113,J12w,Asofuji,4-6 (5-10),0
4182,2003.09,10,81,J11e,Wakakosho,1-9 (1-14),0,katasukashi,163,J9w,Senshuyama,7-3 (7-8),1
4183,2003.09,10,163,J9w,Senshuyama,7-3 (7-8),1,katasukashi,81,J11e,Wakakosho,1-9 (1-14),0
4184,2003.09,10,92,J8w,Harunoyama,7-3 (9-6),1,yorikiri,101,J13w,Dewanofuji,5-5 (8-7),0
4185,2003.09,10,101,J13w,Dewanofuji,5-5 (8-7),0,yorikiri,92,J8w,Harunoyama,7-3 (9-6),1
4186,2003.09,10,47,J7e,Chiyotenzan,5-5 (8-7),0,yorikiri,70,J8e,Kitazakura,6-4 (9-6),1
4187,2003.09,10,70,J8e,Kitazakura,6-4 (9-6),1,yorikiri,47,J7e,Chiyotenzan,5-5 (8-7),0
4188,2003.09,10,11,J6e,Aogiyama,4-6 (6-9),0,oshidashi,138,J11w,Sentoryu,4-6 (4-11),1
4189,2003.09,10,138,J11w,Sentoryu,4-6 (4-11),1,oshidashi,11,J6e,Aogiyama,4-6 (6-9),0
4190,2003.09,10,129,J9e,Hayateumi,7-3 (10-5),0,oshidashi,1284,J5e,Takekaze,9-1 (13-2),1
4191,2003.09,10,1284,J5e,Takekaze,9-1 (13-2),1,oshidashi,129,J9e,Hayateumi,7-3 (10-5),0
4192,2003.09,10,130,J10w,Kaido,6-4 (9-6),1,uwatenage,145,J5w,Kobo,5-5 (8-7),0
4193,2003.09,10,145,J5w,Kobo,5-5 (8-7),0,uwatenage,130,J10w,Kaido,6-4 (9-6),1
4194,2003.09,10,56,J6w,Masutsuyoshi,3-7 (5-10),0,shitatenage,2834,J4w,Futeno,1-9 (5-10),1
4195,2003.09,10,2834,J4w,Futeno,1-9 (5-10),1,shitatenage,56,J6w,Masutsuyoshi,3-7 (5-10),0
4196,2003.09,10,58,J10e,Oikari,5-5 (7-8),1,oshidashi,865,J3w,Kasugao,3-5-2 (4-9-2),0
4197,2003.09,10,865,J3w,Kasugao,3-5-2 (4-9-2),0,oshidashi,58,J10e,Oikari,5-5 (7-8),1
4198,2003.09,10,78,J2w,Toyozakura,5-5 (10-5),1,oshidashi,97,J7w,Tochinohana,3-7 (5-10),0
4199,2003.09,10,97,J7w,Tochinohana,3-7 (5-10),0,oshidashi,78,J2w,Toyozakura,5-5 (10-5),1
4200,2003.09,10,17,J1e,Tamakasuga,7-3 (10-5),0,okuridashi,71,J3e,Takanowaka,9-1 (12-3),1
4201,2003.09,10,71,J3e,Takanowaka,9-1 (12-3),1,okuridashi,17,J1e,Tamakasuga,7-3 (10-5),0
4202,2003.09,10,175,M15w,Ushiomaru,4-6 (6-9),1,oshidashi,1187,J4e,Kokkai,6-4 (9-6),0
4203,2003.09,10,1187,J4e,Kokkai,6-4 (9-6),0,oshidashi,175,M15w,Ushiomaru,4-6 (6-9),1
4204,2003.09,10,64,M13w,Yotsukasa,6-4 (7-8),0,oshidashi,1018,M12w,Shimotori,5-5 (8-7),1
4205,2003.09,10,1018,M12w,Shimotori,5-5 (8-7),1,oshidashi,64,M13w,Yotsukasa,6-4 (7-8),0
4206,2003.09,10,43,M9e,Kinkaiyama,6-4 (8-7),1,hatakikomi,1204,M11e,Kakizoe,6-4 (8-7),0
4207,2003.09,10,1204,M11e,Kakizoe,6-4 (8-7),0,hatakikomi,43,M9e,Kinkaiyama,6-4 (8-7),1
4208,2003.09,10,87,M14w,Wakanoyama,4-6 (7-8),0,yorikiri,89,M9w,Aminishiki,7-3 (10-5),1
4209,2003.09,10,89,M9w,Aminishiki,7-3 (10-5),1,yorikiri,87,M14w,Wakanoyama,4-6 (7-8),0
4210,2003.09,10,35,M8e,Kyokushuzan,4-6 (8-7),0,yorikiri,63,M15e,Otsukasa,5-5 (8-7),1
4211,2003.09,10,63,M15e,Otsukasa,5-5 (8-7),1,yorikiri,35,M8e,Kyokushuzan,4-6 (8-7),0
4212,2003.09,10,34,M14e,Asanowaka,3-7 (6-9),0,oshidashi,105,M7e,Buyuzan,4-6 (7-8),1
4213,2003.09,10,105,M7e,Buyuzan,4-6 (7-8),1,oshidashi,34,M14e,Asanowaka,3-7 (6-9),0
4214,2003.09,10,152,M7w,Tamanoshima,7-3 (9-6),1,hatakikomi,287,M13e,Wakatoba,5-5 (8-7),0
4215,2003.09,10,287,M13e,Wakatoba,5-5 (8-7),0,hatakikomi,152,M7w,Tamanoshima,7-3 (9-6),1
4216,2003.09,10,72,M6w,Tochisakae,2-8 (5-10),1,yorikiri,88,M11w,Tamarikido,5-5 (6-9),0
4217,2003.09,10,88,M11w,Tamarikido,5-5 (6-9),0,yorikiri,72,M6w,Tochisakae,2-8 (5-10),1
4218,2003.09,10,40,M10w,Kaiho,3-7 (5-10),0,tsukitaoshi,1087,M5e,Iwakiyama,6-4 (11-4),1
4219,2003.09,10,1087,M5e,Iwakiyama,6-4 (11-4),1,tsukitaoshi,40,M10w,Kaiho,3-7 (5-10),0
4220,2003.09,10,31,M10e,Dejima,3-7 (6-9),0,yoritaoshi,107,M5w,Kasuganishiki,4-6 (5-10),1
4221,2003.09,10,107,M5w,Kasuganishiki,4-6 (5-10),1,yoritaoshi,31,M10e,Dejima,3-7 (6-9),0
4222,2003.09,10,50,M3w,Tokitsuumi,4-6 (5-10),1,yorikiri,96,M8w,Jumonji,4-6 (7-8),0
4223,2003.09,10,96,M8w,Jumonji,4-6 (7-8),0,yorikiri,50,M3w,Tokitsuumi,4-6 (5-10),1
4224,2003.09,10,29,M3e,Kotoryu,3-7 (4-11),0,oshidashi,135,M2w,Hokutoriki,4-6 (4-11),1
4225,2003.09,10,135,M2w,Hokutoriki,4-6 (4-11),1,oshidashi,29,M3e,Kotoryu,3-7 (4-11),0
4226,2003.09,10,41,M2e,Kyokutenho,6-4 (10-5),0,sukuinage,875,M1e,Takamisakari,7-3 (9-6),1
4227,2003.09,10,875,M1e,Takamisakari,7-3 (9-6),1,sukuinage,41,M2e,Kyokutenho,6-4 (10-5),0
4228,2003.09,10,10,M1w,Tochinonada,5-5 (8-7),1,oshidashi,38,K1e,Toki,5-5 (7-8),0
4229,2003.09,10,38,K1e,Toki,5-5 (7-8),0,oshidashi,10,M1w,Tochinonada,5-5 (8-7),1
4230,2003.09,10,13,K1w,Tosanoumi,4-6 (7-8),1,oshidashi,842,S1w,Miyabiyama,3-7 (4-11),0
4231,2003.09,10,842,S1w,Miyabiyama,3-7 (4-11),0,oshidashi,13,K1w,Tosanoumi,4-6 (7-8),1
4232,2003.09,10,5,M4w,Takanonami,3-7 (7-8),0,oshidashi,8,O1w,Chiyotaikai,8-2 (11-4),1
4233,2003.09,10,8,O1w,Chiyotaikai,8-2 (11-4),1,oshidashi,5,M4w,Takanonami,3-7 (7-8),0
4234,2003.09,10,7,O1e,Kaio,6-4 (7-8),0,yorikiri,1009,M4e,Asasekiryu,5-5 (7-8),1
4235,2003.09,10,1009,M4e,Asasekiryu,5-5 (7-8),1,yorikiri,7,O1e,Kaio,6-4 (7-8),0
4236,2003.09,10,19,O2w,Tochiazuma,7-3 (10-5),0,oshidashi,39,S1e,Wakanosato,6-4 (11-4),1
4237,2003.09,10,39,S1e,Wakanosato,6-4 (11-4),1,oshidashi,19,O2w,Tochiazuma,7-3 (10-5),0
4238,2003.09,10,876,M6e,Kotomitsuki,7-3 (11-4),0,tsuridashi,878,Y1e,Asashoryu,10-0 (13-2),1
4239,2003.09,10,878,Y1e,Asashoryu,10-0 (13-2),1,tsuridashi,876,M6e,Kotomitsuki,7-3 (11-4),0
4240,2003.09,11,113,J12w,Asofuji,4-7 (5-10),0,katasukashi,864,Ms2e,Bushuyama,4-2 (4-3),1
4241,2003.09,11,864,Ms2e,Bushuyama,4-2 (4-3),1,katasukashi,113,J12w,Asofuji,4-7 (5-10),0
4242,2003.09,11,92,J8w,Harunoyama,8-3 (9-6),1,yorikiri,163,J9w,Senshuyama,7-4 (7-8),0
4243,2003.09,11,163,J9w,Senshuyama,7-4 (7-8),0,yorikiri,92,J8w,Harunoyama,8-3 (9-6),1
4244,2003.09,11,70,J8e,Kitazakura,6-5 (9-6),0,oshidashi,130,J10w,Kaido,7-4 (9-6),1
