index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1763,1995.03,13,134,J9w,Tsurunofuji,5-8 (6-9),0,yoritaoshi,17,J12w,Tamakasuga,7-6 (9-6),1
1764,1995.03,13,144,J8w,Ryudo,5-8 (6-9),0,yorikiri,1303,J10e,Kotofuji,8-5 (8-7),1
1765,1995.03,13,1303,J10e,Kotofuji,8-5 (8-7),1,yorikiri,144,J8w,Ryudo,5-8 (6-9),0
1766,1995.03,13,1297,J8e,Dairyu,8-5 (8-7),0,yorikiri,1307,J11e,Daishoyama,8-5 (9-6),1
1767,1995.03,13,1307,J11e,Daishoyama,8-5 (9-6),1,yorikiri,1297,J8e,Dairyu,8-5 (8-7),0
1768,1995.03,13,73,J6w,Kanechika,8-5 (9-6),1,yorikiri,1289,J7e,Rikio,8-5 (9-6),0
1769,1995.03,13,1289,J7e,Rikio,8-5 (9-6),0,yorikiri,73,J6w,Kanechika,8-5 (9-6),1
1770,1995.03,13,57,J13e,Yamato,5-8 (6-9),0,yorikiri,157,J5e,Tomoefuji,5-8 (6-9),1
1771,1995.03,13,157,J5e,Tomoefuji,5-8 (6-9),1,yorikiri,57,J13e,Yamato,5-8 (6-9),0
1772,1995.03,13,174,J7w,Mutsuhokkai,5-8 (7-8),0,tsukiotoshi,1305,J4w,Kyokugozan,7-6 (8-7),1
1773,1995.03,13,1305,J4w,Kyokugozan,7-6 (8-7),1,tsukiotoshi,174,J7w,Mutsuhokkai,5-8 (7-8),0
1774,1995.03,13,87,J9e,Wakanoyama,8-5 (9-6),1,oshidashi,91,J4e,Hoshiandesu,4-9 (4-11),0
1775,1995.03,13,91,J4e,Hoshiandesu,4-9 (4-11),0,oshidashi,87,J9e,Wakanoyama,8-5 (9-6),1
1776,1995.03,13,11,J3e,Aogiyama,5-8 (7-8),0,oshidashi,60,J6e,Toyonoumi,7-6 (9-6),1
1777,1995.03,13,60,J6e,Toyonoumi,7-6 (9-6),1,oshidashi,11,J3e,Aogiyama,5-8 (7-8),0
1778,1995.03,13,20,J2w,Shikishima,8-5 (10-5),1,yorikiri,1292,J3w,Kotogaume,5-8 (6-9),0
1779,1995.03,13,1292,J3w,Kotogaume,5-8 (6-9),0,yorikiri,20,J2w,Shikishima,8-5 (10-5),1
1780,1995.03,13,13,J2e,Tosanoumi,8-5 (8-7),1,oshidashi,75,J13w,Daihisho,8-5 (8-7),0
1781,1995.03,13,75,J13w,Daihisho,8-5 (8-7),0,oshidashi,13,J2e,Tosanoumi,8-5 (8-7),1
1782,1995.03,13,48,J1w,Oginohana,7-6 (7-8),1,yorikiri,1306,J5w,Hitachiryu,6-7 (8-7),0
1783,1995.03,13,1306,J5w,Hitachiryu,6-7 (8-7),0,yorikiri,48,J1w,Oginohana,7-6 (7-8),1
1784,1995.03,13,53,J1e,Tokitsunada,9-4 (10-5),1,yorikiri,68,J12e,Gokenzan,7-6 (8-7),0
1785,1995.03,13,68,J12e,Gokenzan,7-6 (8-7),0,yorikiri,53,J1e,Tokitsunada,9-4 (10-5),1
1786,1995.03,13,51,M14w,Daizen,5-8 (6-9),0,okuridashi,1302,M14e,Takamisugi,8-5 (10-5),1
1787,1995.03,13,1302,M14e,Takamisugi,8-5 (10-5),1,okuridashi,51,M14w,Daizen,5-8 (6-9),0
1788,1995.03,13,1299,M13w,Kiraiho,7-6 (8-7),1,yorikiri,1301,M13e,Kirishima,6-7 (8-7),0
1789,1995.03,13,1301,M13e,Kirishima,6-7 (8-7),0,yorikiri,1299,M13w,Kiraiho,7-6 (8-7),1
1790,1995.03,13,26,M10w,Higonoumi,8-5 (10-5),1,tsukiotoshi,44,M12e,Kushimaumi,4-9 (4-11),0
1791,1995.03,13,44,M12e,Kushimaumi,4-9 (4-11),0,tsukiotoshi,26,M10w,Higonoumi,8-5 (10-5),1
1792,1995.03,13,21,M15e,Asahiyutaka,7-6 (8-7),1,katasukashi,30,M10e,Kitakachidoki,6-7 (7-8),0
1793,1995.03,13,30,M10e,Kitakachidoki,6-7 (7-8),0,katasukashi,21,M15e,Asahiyutaka,7-6 (8-7),1
1794,1995.03,13,37,M9w,Kotoinazuma,6-7 (6-9),0,oshidashi,1290,M12w,Wakashoyo,8-5 (9-6),1
1795,1995.03,13,1290,M12w,Wakashoyo,8-5 (9-6),1,oshidashi,37,M9w,Kotoinazuma,6-7 (6-9),0
1796,1995.03,13,16,M11e,Minatofuji,6-7 (8-7),1,yoritaoshi,42,M9e,Mainoumi,5-8 (6-9),0
1797,1995.03,13,42,M9e,Mainoumi,5-8 (6-9),0,yoritaoshi,16,M11e,Minatofuji,6-7 (8-7),1
1798,1995.03,13,36,M16e,Asanosho,8-5 (8-7),1,tsukitaoshi,52,M7e,Tomonohana,4-9 (5-10),0
1799,1995.03,13,52,M7e,Tomonohana,4-9 (5-10),0,tsukitaoshi,36,M16e,Asanosho,8-5 (8-7),1
1800,1995.03,13,33,M6e,Terao,8-5 (8-7),0,hikiotoshi,1296,M11w,Kasugafuji,7-6 (7-8),1
1801,1995.03,13,1296,M11w,Kasugafuji,7-6 (7-8),1,hikiotoshi,33,M6e,Terao,8-5 (8-7),0
1802,1995.03,13,15,M5w,Oginishiki,3-10 (3-12),0,kimedashi,28,M15w,Mitoizumi,9-4 (9-6),1
1803,1995.03,13,28,M15w,Mitoizumi,9-4 (9-6),1,kimedashi,15,M5w,Oginishiki,3-10 (3-12),0
1804,1995.03,13,25,M8e,Hamanoshima,5-8 (6-9),0,tsuridashi,1287,M3e,Konishiki,4-9 (5-10),1
1805,1995.03,13,1287,M3e,Konishiki,4-9 (5-10),1,tsuridashi,25,M8e,Hamanoshima,5-8 (6-9),0
1806,1995.03,13,18,M2e,Takatoriki,8-5 (8-7),0,hatakikomi,23,M6w,Tochinowaka,5-8 (6-9),1
1807,1995.03,13,23,M6w,Tochinowaka,5-8 (6-9),1,hatakikomi,18,M2e,Takatoriki,8-5 (8-7),0
1808,1995.03,13,49,M1w,Misugisato,5-8 (5-10),1,yorikiri,1295,M8w,Kyokudozan,4-9 (6-9),0
1809,1995.03,13,1295,M8w,Kyokudozan,4-9 (6-9),0,yorikiri,49,M1w,Misugisato,5-8 (5-10),1
1810,1995.03,13,45,K1w,Daishoho,3-10 (5-10),0,oshidashi,1288,M1e,Kotobeppu,2-11 (3-12),1
1811,1995.03,13,1288,M1e,Kotobeppu,2-11 (3-12),1,oshidashi,45,K1w,Daishoho,3-10 (5-10),0
1812,1995.03,13,14,M4e,Kotonowaka,5-8 (7-8),0,sukuinage,1294,K1e,Naminohana,5-8 (6-9),1
1813,1995.03,13,1294,K1e,Naminohana,5-8 (6-9),1,sukuinage,14,M4e,Kotonowaka,5-8 (7-8),0
1814,1995.03,13,9,S1w,Akinoshima,10-3 (11-4),1,sukuinage,1286,M7w,Kenko,8-5 (10-5),0
1815,1995.03,13,1286,M7w,Kenko,8-5 (10-5),0,sukuinage,9,S1w,Akinoshima,10-3 (11-4),1
1816,1995.03,13,5,O2e,Takanonami,7-6 (9-6),1,yorikiri,34,M2w,Asanowaka,5-8 (6-9),0
1817,1995.03,13,34,M2w,Asanowaka,5-8 (6-9),0,yorikiri,5,O2e,Takanonami,7-6 (9-6),1
1818,1995.03,13,3,O1w,Wakanohana,11-2 (12-3),1,oshidashi,62,M5e,Daishi,2-11 (3-12),0
1819,1995.03,13,62,M5e,Daishi,2-11 (3-12),0,oshidashi,3,O1w,Wakanohana,11-2 (12-3),1
1820,1995.03,13,1,Y1w,Akebono,13-0 (14-1),1,tsukidashi,4,O1e,Musashimaru,11-2 (12-3),0
1821,1995.03,13,4,O1e,Musashimaru,11-2 (12-3),0,tsukidashi,1,Y1w,Akebono,13-0 (14-1),1
1822,1995.03,13,2,Y1e,Takanohana,12-1 (13-2),1,tsuridashi,7,S1e,Kaio,7-6 (8-7),0
1823,1995.03,13,7,S1e,Kaio,7-6 (8-7),0,tsuridashi,2,Y1e,Takanohana,12-1 (13-2),1
1824,1995.03,14,68,J12e,Gokenzan,8-6 (8-7),1,hatakikomi,138,Ms1e,Sentoryu,3-4,0
1825,1995.03,14,138,Ms1e,Sentoryu,3-4,0,hatakikomi,68,J12e,Gokenzan,8-6 (8-7),1
1826,1995.03,14,17,J12w,Tamakasuga,8-6 (9-6),1,oshidashi,29,Ms1w,Kotoryu,4-3,0
1827,1995.03,14,29,Ms1w,Kotoryu,4-3,0,oshidashi,17,J12w,Tamakasuga,8-6 (9-6),1
1828,1995.03,14,87,J9e,Wakanoyama,8-6 (9-6),0,yorikiri,1307,J11e,Daishoyama,9-5 (9-6),1
1829,1995.03,14,1307,J11e,Daishoyama,9-5 (9-6),1,yorikiri,87,J9e,Wakanoyama,8-6 (9-6),0
1830,1995.03,14,134,J9w,Tsurunofuji,5-9 (6-9),0,oshitaoshi,144,J8w,Ryudo,6-8 (6-9),1
1831,1995.03,14,144,J8w,Ryudo,6-8 (6-9),1,oshitaoshi,134,J9w,Tsurunofuji,5-9 (6-9),0
1832,1995.03,14,1289,J7e,Rikio,9-5 (9-6),1,yoritaoshi,1303,J10e,Kotofuji,8-6 (8-7),0
1833,1995.03,14,1303,J10e,Kotofuji,8-6 (8-7),0,yoritaoshi,1289,J7e,Rikio,9-5 (9-6),1
1834,1995.03,14,174,J7w,Mutsuhokkai,6-8 (7-8),1,yorikiri,1297,J8e,Dairyu,8-6 (8-7),0
1835,1995.03,14,1297,J8e,Dairyu,8-6 (8-7),0,yorikiri,174,J7w,Mutsuhokkai,6-8 (7-8),1
1836,1995.03,14,60,J6e,Toyonoumi,8-6 (9-6),1,yorikiri,67,J10w,Tochinofuji,4-10 (5-10),0
1837,1995.03,14,67,J10w,Tochinofuji,4-10 (5-10),0,yorikiri,60,J6e,Toyonoumi,8-6 (9-6),1
1838,1995.03,14,57,J13e,Yamato,5-9 (6-9),0,yorikiri,1306,J5w,Hitachiryu,7-7 (8-7),1
1839,1995.03,14,1306,J5w,Hitachiryu,7-7 (8-7),1,yorikiri,57,J13e,Yamato,5-9 (6-9),0
1840,1995.03,14,73,J6w,Kanechika,9-5 (9-6),1,yoritaoshi,91,J4e,Hoshiandesu,4-10 (4-11),0
1841,1995.03,14,91,J4e,Hoshiandesu,4-10 (4-11),0,yoritaoshi,73,J6w,Kanechika,9-5 (9-6),1
1842,1995.03,14,157,J5e,Tomoefuji,5-9 (6-9),0,oshidashi,1305,J4w,Kyokugozan,8-6 (8-7),1
1843,1995.03,14,1305,J4w,Kyokugozan,8-6 (8-7),1,oshidashi,157,J5e,Tomoefuji,5-9 (6-9),0
1844,1995.03,14,35,J11w,Kyokushuzan,5-9 (6-9),1,yorikiri,1292,J3w,Kotogaume,5-9 (6-9),0
1845,1995.03,14,1292,J3w,Kotogaume,5-9 (6-9),0,yorikiri,35,J11w,Kyokushuzan,5-9 (6-9),1
1846,1995.03,14,11,J3e,Aogiyama,6-8 (7-8),1,oshidashi,13,J2e,Tosanoumi,8-6 (8-7),0
1847,1995.03,14,13,J2e,Tosanoumi,8-6 (8-7),0,oshidashi,11,J3e,Aogiyama,6-8 (7-8),1
1848,1995.03,14,20,J2w,Shikishima,9-5 (10-5),1,yorikiri,75,J13w,Daihisho,8-6 (8-7),0
1849,1995.03,14,75,J13w,Daihisho,8-6 (8-7),0,yorikiri,20,J2w,Shikishima,9-5 (10-5),1
1850,1995.03,14,48,J1w,Oginohana,7-7 (7-8),0,uwatenage,51,M14w,Daizen,6-8 (6-9),1
1851,1995.03,14,51,M14w,Daizen,6-8 (6-9),1,uwatenage,48,J1w,Oginohana,7-7 (7-8),0
1852,1995.03,14,21,M15e,Asahiyutaka,8-6 (8-7),1,uwatenage,1299,M13w,Kiraiho,7-7 (8-7),0
1853,1995.03,14,1299,M13w,Kiraiho,7-7 (8-7),0,uwatenage,21,M15e,Asahiyutaka,8-6 (8-7),1
1854,1995.03,14,44,M12e,Kushimaumi,4-10 (4-11),0,yorikiri,53,J1e,Tokitsunada,10-4 (10-5),1
1855,1995.03,14,53,J1e,Tokitsunada,10-4 (10-5),1,yorikiri,44,M12e,Kushimaumi,4-10 (4-11),0
1856,1995.03,14,16,M11e,Minatofuji,7-7 (8-7),1,uwatenage,30,M10e,Kitakachidoki,6-8 (7-8),0
1857,1995.03,14,30,M10e,Kitakachidoki,6-8 (7-8),0,uwatenage,16,M11e,Minatofuji,7-7 (8-7),1
1858,1995.03,14,26,M10w,Higonoumi,9-5 (10-5),1,hikiotoshi,1296,M11w,Kasugafuji,7-7 (7-8),0
1859,1995.03,14,1296,M11w,Kasugafuji,7-7 (7-8),0,hikiotoshi,26,M10w,Higonoumi,9-5 (10-5),1
1860,1995.03,14,42,M9e,Mainoumi,5-9 (6-9),0,oshitaoshi,1290,M12w,Wakashoyo,9-5 (9-6),1
1861,1995.03,14,1290,M12w,Wakashoyo,9-5 (9-6),1,oshitaoshi,42,M9e,Mainoumi,5-9 (6-9),0
1862,1995.03,14,37,M9w,Kotoinazuma,6-8 (6-9),0,uwatenage,1301,M13e,Kirishima,7-7 (8-7),1
1863,1995.03,14,1301,M13e,Kirishima,7-7 (8-7),1,uwatenage,37,M9w,Kotoinazuma,6-8 (6-9),0
1864,1995.03,14,36,M16e,Asanosho,8-6 (8-7),0,uwatenage,1295,M8w,Kyokudozan,5-9 (6-9),1
1865,1995.03,14,1295,M8w,Kyokudozan,5-9 (6-9),1,uwatenage,36,M16e,Asanosho,8-6 (8-7),0
1866,1995.03,14,28,M15w,Mitoizumi,9-5 (9-6),0,shitatenage,1286,M7w,Kenko,9-5 (10-5),1
1867,1995.03,14,1286,M7w,Kenko,9-5 (10-5),1,shitatenage,28,M15w,Mitoizumi,9-5 (9-6),0
1868,1995.03,14,23,M6w,Tochinowaka,5-9 (6-9),0,yorikiri,1302,M14e,Takamisugi,9-5 (10-5),1
1869,1995.03,14,1302,M14e,Takamisugi,9-5 (10-5),1,yorikiri,23,M6w,Tochinowaka,5-9 (6-9),0
1870,1995.03,14,52,M7e,Tomonohana,5-9 (5-10),1,hikiotoshi,62,M5e,Daishi,2-12 (3-12),0
1871,1995.03,14,62,M5e,Daishi,2-12 (3-12),0,hikiotoshi,52,M7e,Tomonohana,5-9 (5-10),1
1872,1995.03,14,14,M4e,Kotonowaka,6-8 (7-8),1,yoritaoshi,18,M2e,Takatoriki,8-6 (8-7),0
1873,1995.03,14,18,M2e,Takatoriki,8-6 (8-7),0,yoritaoshi,14,M4e,Kotonowaka,6-8 (7-8),1
1874,1995.03,14,25,M8e,Hamanoshima,6-8 (6-9),1,yorikiri,49,M1w,Misugisato,5-9 (5-10),0
1875,1995.03,14,49,M1w,Misugisato,5-9 (5-10),0,yorikiri,25,M8e,Hamanoshima,6-8 (6-9),1
1876,1995.03,14,34,M2w,Asanowaka,6-8 (6-9),1,okuridashi,1294,K1e,Naminohana,5-9 (6-9),0
1877,1995.03,14,1294,K1e,Naminohana,5-9 (6-9),0,okuridashi,34,M2w,Asanowaka,6-8 (6-9),1
1878,1995.03,14,45,K1w,Daishoho,4-10 (5-10),1,okuridashi,1287,M3e,Konishiki,4-10 (5-10),0
1879,1995.03,14,1287,M3e,Konishiki,4-10 (5-10),0,okuridashi,45,K1w,Daishoho,4-10 (5-10),1
1880,1995.03,14,7,S1e,Kaio,8-6 (8-7),1,uwatenage,1288,M1e,Kotobeppu,2-12 (3-12),0
1881,1995.03,14,1288,M1e,Kotobeppu,2-12 (3-12),0,uwatenage,7,S1e,Kaio,8-6 (8-7),1
1882,1995.03,14,9,S1w,Akinoshima,11-3 (11-4),1,kubinage,15,M5w,Oginishiki,3-11 (3-12),0
1883,1995.03,14,15,M5w,Oginishiki,3-11 (3-12),0,kubinage,9,S1w,Akinoshima,11-3 (11-4),1
1884,1995.03,14,5,O2e,Takanonami,8-6 (9-6),1,yorikiri,33,M6e,Terao,8-6 (8-7),0
1885,1995.03,14,33,M6e,Terao,8-6 (8-7),0,yorikiri,5,O2e,Takanonami,8-6 (9-6),1
1886,1995.03,14,2,Y1e,Takanohana,13-1 (13-2),1,yorikiri,4,O1e,Musashimaru,11-3 (12-3),0
1887,1995.03,14,4,O1e,Musashimaru,11-3 (12-3),0,yorikiri,2,Y1e,Takanohana,13-1 (13-2),1
1888,1995.03,14,1,Y1w,Akebono,13-1 (14-1),0,katasukashi,3,O1w,Wakanohana,12-2 (12-3),1
1889,1995.03,14,3,O1w,Wakanohana,12-2 (12-3),1,katasukashi,1,Y1w,Akebono,13-1 (14-1),0
1890,1995.03,15,67,J10w,Tochinofuji,5-10,1,hatakikomi,144,J8w,Ryudo,6-9,0
1891,1995.03,15,144,J8w,Ryudo,6-9,0,hatakikomi,67,J10w,Tochinofuji,5-10,1
1892,1995.03,15,35,J11w,Kyokushuzan,6-9,1,uwatenage,1297,J8e,Dairyu,8-7,0
1893,1995.03,15,1297,J8e,Dairyu,8-7,0,uwatenage,35,J11w,Kyokushuzan,6-9,1
1894,1995.03,15,75,J13w,Daihisho,8-7,0,oshitaoshi,174,J7w,Mutsuhokkai,7-8,1
1895,1995.03,15,174,J7w,Mutsuhokkai,7-8,1,oshitaoshi,75,J13w,Daihisho,8-7,0
1896,1995.03,15,17,J12w,Tamakasuga,9-6,1,oshidashi,1289,J7e,Rikio,9-6,0
1897,1995.03,15,1289,J7e,Rikio,9-6,0,oshidashi,17,J12w,Tamakasuga,9-6,1
1898,1995.03,15,73,J6w,Kanechika,9-6,0,sukuinage,157,J5e,Tomoefuji,6-9,1
1899,1995.03,15,157,J5e,Tomoefuji,6-9,1,sukuinage,73,J6w,Kanechika,9-6,0
1900,1995.03,15,60,J6e,Toyonoumi,9-6,1,uwatenage,1305,J4w,Kyokugozan,8-7,0
1901,1995.03,15,1305,J4w,Kyokugozan,8-7,0,uwatenage,60,J6e,Toyonoumi,9-6,1
1902,1995.03,15,57,J13e,Yamato,6-9,1,oshidashi,91,J4e,Hoshiandesu,4-11,0
1903,1995.03,15,91,J4e,Hoshiandesu,4-11,0,oshidashi,57,J13e,Yamato,6-9,1
1904,1995.03,15,68,J12e,Gokenzan,8-7,0,yorikiri,1292,J3w,Kotogaume,6-9,1
1905,1995.03,15,1292,J3w,Kotogaume,6-9,1,yorikiri,68,J12e,Gokenzan,8-7,0
1906,1995.03,15,11,J3e,Aogiyama,7-8,1,oshidashi,1303,J10e,Kotofuji,8-7,0
1907,1995.03,15,1303,J10e,Kotofuji,8-7,0,oshidashi,11,J3e,Aogiyama,7-8,1
1908,1995.03,15,20,J2w,Shikishima,10-5,1,yorikiri,1307,J11e,Daishoyama,9-6,0
1909,1995.03,15,1307,J11e,Daishoyama,9-6,0,yorikiri,20,J2w,Shikishima,10-5,1
1910,1995.03,15,13,J2e,Tosanoumi,8-7,0,katasukashi,1306,J5w,Hitachiryu,8-7,1
1911,1995.03,15,1306,J5w,Hitachiryu,8-7,1,katasukashi,13,J2e,Tosanoumi,8-7,0
1912,1995.03,15,48,J1w,Oginohana,7-8,0,oshidashi,87,J9e,Wakanoyama,9-6,1
1913,1995.03,15,87,J9e,Wakanoyama,9-6,1,oshidashi,48,J1w,Oginohana,7-8,0
1914,1995.03,15,53,J1e,Tokitsunada,10-5,0,yorikiri,134,J9w,Tsurunofuji,6-9,1
1915,1995.03,15,134,J9w,Tsurunofuji,6-9,1,yorikiri,53,J1e,Tokitsunada,10-5,0
1916,1995.03,15,44,M12e,Kushimaumi,4-11,0,okuridashi,1302,M14e,Takamisugi,10-5,1
1917,1995.03,15,1302,M14e,Takamisugi,10-5,1,okuridashi,44,M12e,Kushimaumi,4-11,0
1918,1995.03,15,1296,M11w,Kasugafuji,7-8,0,yorikiri,1301,M13e,Kirishima,8-7,1
1919,1995.03,15,1301,M13e,Kirishima,8-7,1,yorikiri,1296,M11w,Kasugafuji,7-8,0
1920,1995.03,15,30,M10e,Kitakachidoki,7-8,1,uwatenage,36,M16e,Asanosho,8-7,0
1921,1995.03,15,36,M16e,Asanosho,8-7,0,uwatenage,30,M10e,Kitakachidoki,7-8,1
1922,1995.03,15,28,M15w,Mitoizumi,9-6,0,ashitori,42,M9e,Mainoumi,6-9,1
1923,1995.03,15,42,M9e,Mainoumi,6-9,1,ashitori,28,M15w,Mitoizumi,9-6,0
1924,1995.03,15,37,M9w,Kotoinazuma,6-9,0,okuridashi,1295,M8w,Kyokudozan,6-9,1
1925,1995.03,15,1295,M8w,Kyokudozan,6-9,1,okuridashi,37,M9w,Kotoinazuma,6-9,0
1926,1995.03,15,16,M11e,Minatofuji,8-7,1,yorikiri,52,M7e,Tomonohana,5-10,0
1927,1995.03,15,52,M7e,Tomonohana,5-10,0,yorikiri,16,M11e,Minatofuji,8-7,1
1928,1995.03,15,23,M6w,Tochinowaka,6-9,1,yorikiri,1290,M12w,Wakashoyo,9-6,0
1929,1995.03,15,1290,M12w,Wakashoyo,9-6,0,yorikiri,23,M6w,Tochinowaka,6-9,1
1930,1995.03,15,33,M6e,Terao,8-7,0,yorikiri,1299,M13w,Kiraiho,8-7,1
1931,1995.03,15,1299,M13w,Kiraiho,8-7,1,yorikiri,33,M6e,Terao,8-7,0
1932,1995.03,15,21,M15e,Asahiyutaka,8-7,0,hatakikomi,62,M5e,Daishi,3-12,1
1933,1995.03,15,62,M5e,Daishi,3-12,1,hatakikomi,21,M15e,Asahiyutaka,8-7,0
1934,1995.03,15,14,M4e,Kotonowaka,7-8,1,yorikiri,51,M14w,Daizen,6-9,0
1935,1995.03,15,51,M14w,Daizen,6-9,0,yorikiri,14,M4e,Kotonowaka,7-8,1
1936,1995.03,15,34,M2w,Asanowaka,6-9,0,yorikiri,1287,M3e,Konishiki,5-10,1
1937,1995.03,15,1287,M3e,Konishiki,5-10,1,yorikiri,34,M2w,Asanowaka,6-9,0
1938,1995.03,15,18,M2e,Takatoriki,8-7,0,okuridashi,1286,M7w,Kenko,10-5,1
1939,1995.03,15,1286,M7w,Kenko,10-5,1,okuridashi,18,M2e,Takatoriki,8-7,0
1940,1995.03,15,49,M1w,Misugisato,5-10,0,yorikiri,1288,M1e,Kotobeppu,3-12,1
1941,1995.03,15,1288,M1e,Kotobeppu,3-12,1,yorikiri,49,M1w,Misugisato,5-10,0
1942,1995.03,15,15,M5w,Oginishiki,3-12,0,uwatedashinage,45,K1w,Daishoho,5-10,1
1943,1995.03,15,45,K1w,Daishoho,5-10,1,uwatedashinage,15,M5w,Oginishiki,3-12,0
1944,1995.03,15,25,M8e,Hamanoshima,6-9,0,hatakikomi,1294,K1e,Naminohana,6-9,1
1945,1995.03,15,1294,K1e,Naminohana,6-9,1,hatakikomi,25,M8e,Hamanoshima,6-9,0
1946,1995.03,15,9,S1w,Akinoshima,11-4,0,katasukashi,26,M10w,Higonoumi,10-5,1
1947,1995.03,15,26,M10w,Higonoumi,10-5,1,katasukashi,9,S1w,Akinoshima,11-4,0
1948,1995.03,15,5,O2e,Takanonami,9-6,1,kotenage,7,S1e,Kaio,8-7,0
1949,1995.03,15,7,S1e,Kaio,8-7,0,kotenage,5,O2e,Takanonami,9-6,1
1950,1995.03,15,3,O1w,Wakanohana,12-3,0,tsukidashi,4,O1e,Musashimaru,12-3,1
1951,1995.03,15,4,O1e,Musashimaru,12-3,1,tsukidashi,3,O1w,Wakanohana,12-3,0
1952,1995.03,15,1,Y1w,Akebono,14-1,1,yoritaoshi,2,Y1e,Takanohana,13-2,0
1953,1995.03,15,2,Y1e,Takanohana,13-2,0,yoritaoshi,1,Y1w,Akebono,14-1,1
1954,1995.03,16,20,J2w,Shikishima,(10-5),0,yorikiri,53,J1e,Tokitsunada,(10-5),1
1955,1995.03,16,53,J1e,Tokitsunada,(10-5),1,yorikiri,20,J2w,Shikishima,(10-5),0
1956,1995.05,1,29,J13w,Kotoryu,1-0 (9-6),1,uwatenage,1285,J13e,Asahisato,0-1 (9-6),0
1957,1995.05,1,1285,J13e,Asahisato,0-1 (9-6),0,uwatenage,29,J13w,Kotoryu,1-0 (9-6),1
1958,1995.05,1,66,J12e,Wakahayato,1-0 (9-6),1,uwatenage,134,J12w,Tsurunofuji,0-1 (4-11),0
1959,1995.05,1,134,J12w,Tsurunofuji,0-1 (4-11),0,uwatenage,66,J12e,Wakahayato,1-0 (9-6),1
1960,1995.05,1,91,J11e,Hoshiandesu,0-1 (1-14),0,oshidashi,144,J11w,Ryudo,1-0 (8-7),1
1961,1995.05,1,144,J11w,Ryudo,1-0 (8-7),1,oshidashi,91,J11e,Hoshiandesu,0-1 (1-14),0
1962,1995.05,1,68,J10e,Gokenzan,0-1 (8-7),0,yorikiri,75,J10w,Daihisho,1-0 (7-8),1
1963,1995.05,1,75,J10w,Daihisho,1-0 (7-8),1,yorikiri,68,J10e,Gokenzan,0-1 (8-7),0
1964,1995.05,1,17,J9w,Tamakasuga,1-0 (8-7),1,oshidashi,174,J9e,Mutsuhokkai,0-1 (4-11),0
1965,1995.05,1,174,J9e,Mutsuhokkai,0-1 (4-11),0,oshidashi,17,J9w,Tamakasuga,1-0 (8-7),1
1966,1995.05,1,157,J8w,Tomoefuji,1-0 (4-11),1,yorikiri,1303,J8e,Kotofuji,0-1 (7-8),0
1967,1995.05,1,1303,J8e,Kotofuji,0-1 (7-8),0,yorikiri,157,J8w,Tomoefuji,1-0 (4-11),1
1968,1995.05,1,1292,J7e,Kotogaume,1-0 (8-7),1,oshidashi,1307,J7w,Daishoyama,0-1 (7-8),0
1969,1995.05,1,1307,J7w,Daishoyama,0-1 (7-8),0,oshidashi,1292,J7e,Kotogaume,1-0 (8-7),1
1970,1995.05,1,87,J6e,Wakanoyama,1-0 (8-7),1,oshidashi,1297,J6w,Dairyu,0-1 (3-5-7),0
1971,1995.05,1,1297,J6w,Dairyu,0-1 (3-5-7),0,oshidashi,87,J6e,Wakanoyama,1-0 (8-7),1
1972,1995.05,1,11,J5w,Aogiyama,0-1 (8-7),0,tsukitaoshi,44,J5e,Kushimaumi,1-0 (7-8),1
1973,1995.05,1,44,J5e,Kushimaumi,1-0 (7-8),1,tsukitaoshi,11,J5w,Aogiyama,0-1 (8-7),0
1974,1995.05,1,1289,J4e,Rikio,0-1 (10-5),0,yorikiri,1306,J4w,Hitachiryu,1-0 (7-8),1
1975,1995.05,1,1306,J4w,Hitachiryu,1-0 (7-8),1,yorikiri,1289,J4e,Rikio,0-1 (10-5),0
1976,1995.05,1,48,J3w,Oginohana,1-0 (10-5),1,yorikiri,1305,J3e,Kyokugozan,0-1 (7-8),0
1977,1995.05,1,1305,J3e,Kyokugozan,0-1 (7-8),0,yorikiri,48,J3w,Oginohana,1-0 (10-5),1
1978,1995.05,1,60,J2e,Toyonoumi,0-1 (9-6),0,yorikiri,73,J2w,Kanechika,1-0 (8-7),1
1979,1995.05,1,73,J2w,Kanechika,1-0 (8-7),1,yorikiri,60,J2e,Toyonoumi,0-1 (9-6),0
1980,1995.05,1,13,J1e,Tosanoumi,1-0 (14-1),1,oshidashi,51,J1w,Daizen,0-1 (7-8),0
1981,1995.05,1,51,J1w,Daizen,0-1 (7-8),0,oshidashi,13,J1e,Tosanoumi,1-0 (14-1),1
1982,1995.05,1,15,M15w,Oginishiki,1-0 (8-7),1,yorikiri,20,M16e,Shikishima,0-1 (7-8),0
1983,1995.05,1,20,M16e,Shikishima,0-1 (7-8),0,yorikiri,15,M15w,Oginishiki,1-0 (8-7),1
1984,1995.05,1,62,M15e,Daishi,0-1 (8-7),0,oshidashi,1296,M14w,Kasugafuji,1-0 (8-7),1
1985,1995.05,1,1296,M14w,Kasugafuji,1-0 (8-7),1,oshidashi,62,M15e,Daishi,0-1 (8-7),0
