index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5417,2007.11,5,1106,J8e,Koryu,3-2 (10-5),0,yorikiri,96,J12e,Jumonji,1-4 (3-12),1
5418,2007.11,5,175,J7w,Ushiomaru,3-2 (8-7),1,tsukiotoshi,5985,J9e,Satoyama,1-4 (6-9),0
5419,2007.11,5,5985,J9e,Satoyama,1-4 (6-9),0,tsukiotoshi,175,J7w,Ushiomaru,3-2 (8-7),1
5420,2007.11,5,813,J7e,Kitataiki,1-4 (6-9),0,yorikiri,5984,J10w,Shirononami,4-1 (8-7),1
5421,2007.11,5,5984,J10w,Shirononami,4-1 (8-7),1,yorikiri,813,J7e,Kitataiki,1-4 (6-9),0
5422,2007.11,5,70,J4w,Kitazakura,4-1 (6-9),1,yorikiri,206,J6w,Kotokasuga,3-2 (8-7),0
5423,2007.11,5,206,J6w,Kotokasuga,3-2 (8-7),0,yorikiri,70,J4w,Kitazakura,4-1 (6-9),1
5424,2007.11,5,99,J6e,Shunketsu,1-4 (7-8),0,yorikiri,1018,J4e,Shimootori,5-0 (10-5),1
5425,2007.11,5,1018,J4e,Shimootori,5-0 (10-5),1,yorikiri,99,J6e,Shunketsu,1-4 (7-8),0
5426,2007.11,5,97,J3e,Tochinohana,0-5 (2-13),0,shitatenage,1011,J2w,Hakuba,2-3 (5-10),1
5427,2007.11,5,1011,J2w,Hakuba,2-3 (5-10),1,shitatenage,97,J3e,Tochinohana,0-5 (2-13),0
5428,2007.11,5,63,J3w,Otsukasa,3-2 (7-8),1,sukuinage,1032,J2e,Hochiyama,1-4 (6-9),0
5429,2007.11,5,1032,J2e,Hochiyama,1-4 (6-9),0,sukuinage,63,J3w,Otsukasa,3-2 (7-8),1
5430,2007.11,5,78,J1w,Toyozakura,1-4 (5-10),0,oshidashi,898,J5e,Chiyohakuho,3-2 (8-7),1
5431,2007.11,5,898,J5e,Chiyohakuho,3-2 (8-7),1,oshidashi,78,J1w,Toyozakura,1-4 (5-10),0
5432,2007.11,5,1031,J5w,Ryuo,3-2 (8-7),1,oshidashi,1087,J1e,Iwakiyama,4-1 (11-4),0
5433,2007.11,5,1087,J1e,Iwakiyama,4-1 (11-4),0,oshidashi,1031,J5w,Ryuo,3-2 (8-7),1
5434,2007.11,5,107,M16w,Kasuganishiki,2-3 (7-8),0,yorikiri,6527,M13w,Wakanoho,3-2 (9-6),1
5435,2007.11,5,6527,M13w,Wakanoho,3-2 (9-6),1,yorikiri,107,M16w,Kasuganishiki,2-3 (7-8),0
5436,2007.11,5,924,M15w,Wakakirin,2-3 (10-5),0,hikiotoshi,1187,M13e,Kokkai,3-2 (9-6),1
5437,2007.11,5,1187,M13e,Kokkai,3-2 (9-6),1,hikiotoshi,924,M15w,Wakakirin,2-3 (10-5),0
5438,2007.11,5,1402,M12w,Hakurozan,2-3 (3-12),0,yorikiri,6432,M16e,Baruto,5-0 (11-4),1
5439,2007.11,5,6432,M16e,Baruto,5-0 (11-4),1,yorikiri,1402,M12w,Hakurozan,2-3 (3-12),0
5440,2007.11,5,1204,M14e,Kakizoe,3-2 (9-6),0,hikiotoshi,1421,M12e,Roho,3-2 (10-5),1
5441,2007.11,5,1421,M12e,Roho,3-2 (10-5),1,hikiotoshi,1204,M14e,Kakizoe,3-2 (9-6),0
5442,2007.11,5,13,M11e,Tosanoumi,1-4 (7-8),0,oshitaoshi,6473,M15e,Tochiozan,3-2 (7-8),1
5443,2007.11,5,6473,M15e,Tochiozan,3-2 (7-8),1,oshitaoshi,13,M11e,Tosanoumi,1-4 (7-8),0
5444,2007.11,5,40,M14w,Kaiho,2-3 (6-9),1,sukuinage,5967,M10w,Yoshikaze,2-3 (4-11),0
5445,2007.11,5,5967,M10w,Yoshikaze,2-3 (4-11),0,sukuinage,40,M14w,Kaiho,2-3 (6-9),1
5446,2007.11,5,135,M10e,Hokutoriki,2-3 (8-7),1,fusen,875,M8w,Takamisakari,3-2 (5-5-5),0
5447,2007.11,5,875,M8w,Takamisakari,3-2 (5-5-5),0,fusen,135,M10e,Hokutoriki,2-3 (8-7),1
5448,2007.11,5,10,M7w,Tochinonada,3-2 (8-7),1,okuridashi,39,M8e,Wakanosato,4-1 (8-7),0
5449,2007.11,5,39,M8e,Wakanosato,4-1 (8-7),0,okuridashi,10,M7w,Tochinonada,3-2 (8-7),1
5450,2007.11,5,2834,M9w,Futeno,1-4 (6-9),0,shitatedashinage,6468,M6w,Goeido,4-1 (8-7),1
5451,2007.11,5,6468,M6w,Goeido,4-1 (8-7),1,shitatedashinage,2834,M9w,Futeno,1-4 (6-9),0
5452,2007.11,5,17,M9e,Tamakasuga,2-3 (8-7),1,hatakikomi,1284,M5e,Takekaze,2-3 (6-9),0
5453,2007.11,5,1284,M5e,Takekaze,2-3 (6-9),0,hatakikomi,17,M9e,Tamakasuga,2-3 (8-7),1
5454,2007.11,5,41,M4w,Kyokutenho,2-3 (4-11),1,tsukiotoshi,152,M6e,Tamanoshima,2-3 (4-11),0
5455,2007.11,5,152,M6e,Tamanoshima,2-3 (4-11),0,tsukiotoshi,41,M4w,Kyokutenho,2-3 (4-11),1
5456,2007.11,5,1227,M4e,Toyonoshima,4-1 (9-6),1,hikiotoshi,6467,M7e,Toyohibiki,1-4 (7-8),0
5457,2007.11,5,6467,M7e,Toyohibiki,1-4 (7-8),0,hikiotoshi,1227,M4e,Toyonoshima,4-1 (9-6),1
5458,2007.11,5,865,M5w,Kasugao,1-4 (4-11),0,hikiotoshi,2818,M3w,Tokitenku,3-2 (9-6),1
5459,2007.11,5,2818,M3w,Tokitenku,3-2 (9-6),1,hikiotoshi,865,M5w,Kasugao,1-4 (4-11),0
5460,2007.11,5,1009,S1w,Asasekiryu,3-2 (3-12),0,yorikiri,1226,K1w,Kotoshogiku,2-3 (9-6),1
5461,2007.11,5,1226,K1w,Kotoshogiku,2-3 (9-6),1,yorikiri,1009,S1w,Asasekiryu,3-2 (3-12),0
5462,2007.11,5,89,S1e,Aminishiki,3-2 (8-7),1,tsukiotoshi,6018,M1e,Homasho,0-5 (3-12),0
5463,2007.11,5,6018,M1e,Homasho,0-5 (3-12),0,tsukiotoshi,89,S1e,Aminishiki,3-2 (8-7),1
5464,2007.11,5,7,O2w,Kaio,3-2 (9-6),0,oshidashi,1111,K1e,Ama,3-2 (10-5),1
5465,2007.11,5,1111,K1e,Ama,3-2 (10-5),1,oshidashi,7,O2w,Kaio,3-2 (9-6),0
5466,2007.11,5,1235,M2e,Kisenosato,2-3 (9-6),1,yorikiri,2830,O2e,Kotooshu,2-3 (2-5-8),0
5467,2007.11,5,2830,O2e,Kotooshu,2-3 (2-5-8),0,yorikiri,1235,M2e,Kisenosato,2-3 (9-6),1
5468,2007.11,5,8,O1w,Chiyotaikai,5-0 (11-4),1,tsukidashi,842,M1w,Miyabiyama,0-5 (7-8),0
5469,2007.11,5,842,M1w,Miyabiyama,0-5 (7-8),0,tsukidashi,8,O1w,Chiyotaikai,5-0 (11-4),1
5470,2007.11,5,876,O1e,Kotomitsuki,4-1 (10-5),1,uchimuso,1219,M3e,Kakuryu,1-4 (4-11),0
5471,2007.11,5,1219,M3e,Kakuryu,1-4 (4-11),0,uchimuso,876,O1e,Kotomitsuki,4-1 (10-5),1
5472,2007.11,5,31,M2w,Dejima,3-2 (10-5),0,sukuinage,1123,Y1e,Hakuho,4-1 (12-3),1
5473,2007.11,5,1123,Y1e,Hakuho,4-1 (12-3),1,sukuinage,31,M2w,Dejima,3-2 (10-5),0
5474,2007.11,6,6034,J14e,Sagatsukasa,2-4 (6-9),0,yorikiri,6599,Ms1e,Tochinoshin,4-0 (5-2),1
5475,2007.11,6,6599,Ms1e,Tochinoshin,4-0 (5-2),1,yorikiri,6034,J14e,Sagatsukasa,2-4 (6-9),0
5476,2007.11,6,296,J14w,Yoshiazuma,2-4 (4-11),0,shitatenage,6620,J13e,Sakaizawa,6-0 (13-2),1
5477,2007.11,6,6620,J13e,Sakaizawa,6-0 (13-2),1,shitatenage,296,J14w,Yoshiazuma,2-4 (4-11),0
5478,2007.11,6,113,J12w,Asofuji,3-3 (8-7),0,okuridashi,371,J13w,Kyokunankai,2-4 (6-9),1
5479,2007.11,6,371,J13w,Kyokunankai,2-4 (6-9),1,okuridashi,113,J12w,Asofuji,3-3 (8-7),0
5480,2007.11,6,1136,J10e,Mokonami,2-4 (9-6),1,yoritaoshi,6766,J11e,Ichihara,4-2 (13-2),0
5481,2007.11,6,6766,J11e,Ichihara,4-2 (13-2),0,yoritaoshi,1136,J10e,Mokonami,2-4 (9-6),1
5482,2007.11,6,96,J12e,Jumonji,1-5 (3-12),0,yoritaoshi,5984,J10w,Shirononami,5-1 (8-7),1
5483,2007.11,6,5984,J10w,Shirononami,5-1 (8-7),1,yoritaoshi,96,J12e,Jumonji,1-5 (3-12),0
5484,2007.11,6,1104,J9w,Hoshihikari,5-1 (9-6),1,shitatenage,1243,J11w,Katayama,3-3 (9-6),0
5485,2007.11,6,1243,J11w,Katayama,3-3 (9-6),0,shitatenage,1104,J9w,Hoshihikari,5-1 (9-6),1
5486,2007.11,6,1106,J8e,Koryu,4-2 (10-5),1,okuridashi,5985,J9e,Satoyama,1-5 (6-9),0
5487,2007.11,6,5985,J9e,Satoyama,1-5 (6-9),0,okuridashi,1106,J8e,Koryu,4-2 (10-5),1
5488,2007.11,6,206,J6w,Kotokasuga,3-3 (8-7),0,okuritsuridashi,2847,J8w,Masatsukasa,3-3 (7-8),1
5489,2007.11,6,2847,J8w,Masatsukasa,3-3 (7-8),1,okuritsuridashi,206,J6w,Kotokasuga,3-3 (8-7),0
5490,2007.11,6,813,J7e,Kitataiki,1-5 (6-9),0,oshidashi,1018,J4e,Shimootori,6-0 (10-5),1
5491,2007.11,6,1018,J4e,Shimootori,6-0 (10-5),1,oshidashi,813,J7e,Kitataiki,1-5 (6-9),0
5492,2007.11,6,70,J4w,Kitazakura,5-1 (6-9),1,okuridashi,175,J7w,Ushiomaru,3-3 (8-7),0
5493,2007.11,6,175,J7w,Ushiomaru,3-3 (8-7),0,okuridashi,70,J4w,Kitazakura,5-1 (6-9),1
5494,2007.11,6,97,J3e,Tochinohana,0-6 (2-13),0,sukuinage,99,J6e,Shunketsu,2-4 (7-8),1
5495,2007.11,6,99,J6e,Shunketsu,2-4 (7-8),1,sukuinage,97,J3e,Tochinohana,0-6 (2-13),0
5496,2007.11,6,1031,J5w,Ryuo,3-3 (8-7),0,uwatenage,1032,J2e,Hochiyama,2-4 (6-9),1
5497,2007.11,6,1032,J2e,Hochiyama,2-4 (6-9),1,uwatenage,1031,J5w,Ryuo,3-3 (8-7),0
5498,2007.11,6,63,J3w,Otsukasa,3-3 (7-8),0,yorikiri,1011,J2w,Hakuba,3-3 (5-10),1
5499,2007.11,6,1011,J2w,Hakuba,3-3 (5-10),1,yorikiri,63,J3w,Otsukasa,3-3 (7-8),0
5500,2007.11,6,898,J5e,Chiyohakuho,3-3 (8-7),0,okuridashi,1087,J1e,Iwakiyama,5-1 (11-4),1
5501,2007.11,6,1087,J1e,Iwakiyama,5-1 (11-4),1,okuridashi,898,J5e,Chiyohakuho,3-3 (8-7),0
5502,2007.11,6,1204,M14e,Kakizoe,4-2 (9-6),1,oshidashi,6432,M16e,Baruto,5-1 (11-4),0
5503,2007.11,6,6432,M16e,Baruto,5-1 (11-4),0,oshidashi,1204,M14e,Kakizoe,4-2 (9-6),1
5504,2007.11,6,40,M14w,Kaiho,2-4 (6-9),0,oshidashi,78,J1w,Toyozakura,2-4 (5-10),1
5505,2007.11,6,78,J1w,Toyozakura,2-4 (5-10),1,oshidashi,40,M14w,Kaiho,2-4 (6-9),0
5506,2007.11,6,924,M15w,Wakakirin,3-3 (10-5),1,oshidashi,6527,M13w,Wakanoho,3-3 (9-6),0
5507,2007.11,6,6527,M13w,Wakanoho,3-3 (9-6),0,oshidashi,924,M15w,Wakakirin,3-3 (10-5),1
5508,2007.11,6,107,M16w,Kasuganishiki,3-3 (7-8),1,yorikiri,1402,M12w,Hakurozan,2-4 (3-12),0
5509,2007.11,6,1402,M12w,Hakurozan,2-4 (3-12),0,yorikiri,107,M16w,Kasuganishiki,3-3 (7-8),1
5510,2007.11,6,135,M10e,Hokutoriki,2-4 (8-7),0,oshidashi,6473,M15e,Tochiozan,4-2 (7-8),1
5511,2007.11,6,6473,M15e,Tochiozan,4-2 (7-8),1,oshidashi,135,M10e,Hokutoriki,2-4 (8-7),0
5512,2007.11,6,1187,M13e,Kokkai,4-2 (9-6),1,oshidashi,5967,M10w,Yoshikaze,2-4 (4-11),0
5513,2007.11,6,5967,M10w,Yoshikaze,2-4 (4-11),0,oshidashi,1187,M13e,Kokkai,4-2 (9-6),1
5514,2007.11,6,17,M9e,Tamakasuga,2-4 (8-7),0,hikiotoshi,1421,M12e,Roho,4-2 (10-5),1
5515,2007.11,6,1421,M12e,Roho,4-2 (10-5),1,hikiotoshi,17,M9e,Tamakasuga,2-4 (8-7),0
5516,2007.11,6,13,M11e,Tosanoumi,2-4 (7-8),1,hikiotoshi,2834,M9w,Futeno,1-5 (6-9),0
5517,2007.11,6,2834,M9w,Futeno,1-5 (6-9),0,hikiotoshi,13,M11e,Tosanoumi,2-4 (7-8),1
5518,2007.11,6,39,M8e,Wakanosato,5-1 (8-7),1,yorikiri,152,M6e,Tamanoshima,2-4 (4-11),0
5519,2007.11,6,152,M6e,Tamanoshima,2-4 (4-11),0,yorikiri,39,M8e,Wakanosato,5-1 (8-7),1
5520,2007.11,6,10,M7w,Tochinonada,4-2 (8-7),1,okuridashi,1284,M5e,Takekaze,2-4 (6-9),0
5521,2007.11,6,1284,M5e,Takekaze,2-4 (6-9),0,okuridashi,10,M7w,Tochinonada,4-2 (8-7),1
5522,2007.11,6,865,M5w,Kasugao,1-5 (4-11),0,tsukiotoshi,6467,M7e,Toyohibiki,2-4 (7-8),1
5523,2007.11,6,6467,M7e,Toyohibiki,2-4 (7-8),1,tsukiotoshi,865,M5w,Kasugao,1-5 (4-11),0
5524,2007.11,6,41,M4w,Kyokutenho,2-4 (4-11),0,kotenage,6468,M6w,Goeido,5-1 (8-7),1
5525,2007.11,6,6468,M6w,Goeido,5-1 (8-7),1,kotenage,41,M4w,Kyokutenho,2-4 (4-11),0
5526,2007.11,6,1227,M4e,Toyonoshima,4-2 (9-6),0,yorikiri,1235,M2e,Kisenosato,3-3 (9-6),1
5527,2007.11,6,1235,M2e,Kisenosato,3-3 (9-6),1,yorikiri,1227,M4e,Toyonoshima,4-2 (9-6),0
5528,2007.11,6,1111,K1e,Ama,3-3 (10-5),0,oshidashi,1226,K1w,Kotoshogiku,3-3 (9-6),1
5529,2007.11,6,1226,K1w,Kotoshogiku,3-3 (9-6),1,oshidashi,1111,K1e,Ama,3-3 (10-5),0
5530,2007.11,6,842,M1w,Miyabiyama,1-5 (7-8),1,yorikiri,1009,S1w,Asasekiryu,3-3 (3-12),0
5531,2007.11,6,1009,S1w,Asasekiryu,3-3 (3-12),0,yorikiri,842,M1w,Miyabiyama,1-5 (7-8),1
5532,2007.11,6,876,O1e,Kotomitsuki,5-1 (10-5),1,yorikiri,6018,M1e,Homasho,0-6 (3-12),0
5533,2007.11,6,6018,M1e,Homasho,0-6 (3-12),0,yorikiri,876,O1e,Kotomitsuki,5-1 (10-5),1
5534,2007.11,6,7,O2w,Kaio,3-3 (9-6),0,sukuinage,31,M2w,Dejima,4-2 (10-5),1
5535,2007.11,6,31,M2w,Dejima,4-2 (10-5),1,sukuinage,7,O2w,Kaio,3-3 (9-6),0
5536,2007.11,6,2818,M3w,Tokitenku,4-2 (9-6),1,katasukashi,2830,O2e,Kotooshu,2-4 (2-5-8),0
5537,2007.11,6,2830,O2e,Kotooshu,2-4 (2-5-8),0,katasukashi,2818,M3w,Tokitenku,4-2 (9-6),1
5538,2007.11,6,8,O1w,Chiyotaikai,6-0 (11-4),1,oshidashi,89,S1e,Aminishiki,3-3 (8-7),0
5539,2007.11,6,89,S1e,Aminishiki,3-3 (8-7),0,oshidashi,8,O1w,Chiyotaikai,6-0 (11-4),1
5540,2007.11,6,1123,Y1e,Hakuho,5-1 (12-3),1,uwatenage,1219,M3e,Kakuryu,1-5 (4-11),0
5541,2007.11,6,1219,M3e,Kakuryu,1-5 (4-11),0,uwatenage,1123,Y1e,Hakuho,5-1 (12-3),1
5542,2007.11,7,113,J12w,Asofuji,3-4 (8-7),0,sukuinage,6620,J13e,Sakaizawa,7-0 (13-2),1
5543,2007.11,7,6620,J13e,Sakaizawa,7-0 (13-2),1,sukuinage,113,J12w,Asofuji,3-4 (8-7),0
5544,2007.11,7,96,J12e,Jumonji,1-6 (3-12),0,tsukiotoshi,6010,Ms1w,Kimurayama,3-1 (6-1),1
5545,2007.11,7,6010,Ms1w,Kimurayama,3-1 (6-1),1,tsukiotoshi,96,J12e,Jumonji,1-6 (3-12),0
5546,2007.11,7,371,J13w,Kyokunankai,2-5 (6-9),0,hatakikomi,1243,J11w,Katayama,4-3 (9-6),1
5547,2007.11,7,1243,J11w,Katayama,4-3 (9-6),1,hatakikomi,371,J13w,Kyokunankai,2-5 (6-9),0
5548,2007.11,7,5984,J10w,Shirononami,5-2 (8-7),0,hikiotoshi,6034,J14e,Sagatsukasa,3-4 (6-9),1
5549,2007.11,7,6034,J14e,Sagatsukasa,3-4 (6-9),1,hikiotoshi,5984,J10w,Shirononami,5-2 (8-7),0
5550,2007.11,7,296,J14w,Yoshiazuma,2-5 (4-11),0,oshidashi,5985,J9e,Satoyama,2-5 (6-9),1
5551,2007.11,7,5985,J9e,Satoyama,2-5 (6-9),1,oshidashi,296,J14w,Yoshiazuma,2-5 (4-11),0
5552,2007.11,7,175,J7w,Ushiomaru,3-4 (8-7),0,okuridashi,6766,J11e,Ichihara,5-2 (13-2),1
5553,2007.11,7,6766,J11e,Ichihara,5-2 (13-2),1,okuridashi,175,J7w,Ushiomaru,3-4 (8-7),0
5554,2007.11,7,206,J6w,Kotokasuga,3-4 (8-7),0,yorikiri,1136,J10e,Mokonami,3-4 (9-6),1
5555,2007.11,7,1136,J10e,Mokonami,3-4 (9-6),1,yorikiri,206,J6w,Kotokasuga,3-4 (8-7),0
5556,2007.11,7,70,J4w,Kitazakura,5-2 (6-9),0,shitatenage,2847,J8w,Masatsukasa,4-3 (7-8),1
5557,2007.11,7,2847,J8w,Masatsukasa,4-3 (7-8),1,shitatenage,70,J4w,Kitazakura,5-2 (6-9),0
5558,2007.11,7,1018,J4e,Shimootori,6-1 (10-5),0,sotogake,1104,J9w,Hoshihikari,6-1 (9-6),1
5559,2007.11,7,1104,J9w,Hoshihikari,6-1 (9-6),1,sotogake,1018,J4e,Shimootori,6-1 (10-5),0
5560,2007.11,7,63,J3w,Otsukasa,4-3 (7-8),1,sukuinage,1106,J8e,Koryu,4-3 (10-5),0
5561,2007.11,7,1106,J8e,Koryu,4-3 (10-5),0,sukuinage,63,J3w,Otsukasa,4-3 (7-8),1
5562,2007.11,7,97,J3e,Tochinohana,1-6 (2-13),1,yoritaoshi,813,J7e,Kitataiki,1-6 (6-9),0
5563,2007.11,7,813,J7e,Kitataiki,1-6 (6-9),0,yoritaoshi,97,J3e,Tochinohana,1-6 (2-13),1
5564,2007.11,7,99,J6e,Shunketsu,3-4 (7-8),1,sukuinage,1011,J2w,Hakuba,3-4 (5-10),0
5565,2007.11,7,1011,J2w,Hakuba,3-4 (5-10),0,sukuinage,99,J6e,Shunketsu,3-4 (7-8),1
5566,2007.11,7,898,J5e,Chiyohakuho,4-3 (8-7),1,tsukidashi,1032,J2e,Hochiyama,2-5 (6-9),0
5567,2007.11,7,1032,J2e,Hochiyama,2-5 (6-9),0,tsukidashi,898,J5e,Chiyohakuho,4-3 (8-7),1
5568,2007.11,7,78,J1w,Toyozakura,2-5 (5-10),0,tsukiotoshi,1031,J5w,Ryuo,4-3 (8-7),1
5569,2007.11,7,1031,J5w,Ryuo,4-3 (8-7),1,tsukiotoshi,78,J1w,Toyozakura,2-5 (5-10),0
5570,2007.11,7,107,M16w,Kasuganishiki,3-4 (7-8),0,yorikiri,1087,J1e,Iwakiyama,6-1 (11-4),1
5571,2007.11,7,1087,J1e,Iwakiyama,6-1 (11-4),1,yorikiri,107,M16w,Kasuganishiki,3-4 (7-8),0
5572,2007.11,7,1187,M13e,Kokkai,5-2 (9-6),1,hatakikomi,6473,M15e,Tochiozan,4-3 (7-8),0
5573,2007.11,7,6473,M15e,Tochiozan,4-3 (7-8),0,hatakikomi,1187,M13e,Kokkai,5-2 (9-6),1
5574,2007.11,7,40,M14w,Kaiho,3-4 (6-9),1,uchigake,1402,M12w,Hakurozan,2-5 (3-12),0
5575,2007.11,7,1402,M12w,Hakurozan,2-5 (3-12),0,uchigake,40,M14w,Kaiho,3-4 (6-9),1
5576,2007.11,7,1421,M12e,Roho,5-2 (10-5),1,okuridashi,6432,M16e,Baruto,5-2 (11-4),0
5577,2007.11,7,6432,M16e,Baruto,5-2 (11-4),0,okuridashi,1421,M12e,Roho,5-2 (10-5),1
5578,2007.11,7,13,M11e,Tosanoumi,2-5 (7-8),0,tsukidashi,924,M15w,Wakakirin,4-3 (10-5),1
5579,2007.11,7,924,M15w,Wakakirin,4-3 (10-5),1,tsukidashi,13,M11e,Tosanoumi,2-5 (7-8),0
5580,2007.11,7,135,M10e,Hokutoriki,3-4 (8-7),1,oshidashi,1204,M14e,Kakizoe,4-3 (9-6),0
5581,2007.11,7,1204,M14e,Kakizoe,4-3 (9-6),0,oshidashi,135,M10e,Hokutoriki,3-4 (8-7),1
5582,2007.11,7,39,M8e,Wakanosato,5-2 (8-7),0,yorikiri,6527,M13w,Wakanoho,4-3 (9-6),1
5583,2007.11,7,6527,M13w,Wakanoho,4-3 (9-6),1,yorikiri,39,M8e,Wakanosato,5-2 (8-7),0
5584,2007.11,7,10,M7w,Tochinonada,5-2 (8-7),1,yorikiri,5967,M10w,Yoshikaze,2-5 (4-11),0
5585,2007.11,7,5967,M10w,Yoshikaze,2-5 (4-11),0,yorikiri,10,M7w,Tochinonada,5-2 (8-7),1
5586,2007.11,7,17,M9e,Tamakasuga,2-5 (8-7),0,oshidashi,6468,M6w,Goeido,6-1 (8-7),1
5587,2007.11,7,6468,M6w,Goeido,6-1 (8-7),1,oshidashi,17,M9e,Tamakasuga,2-5 (8-7),0
5588,2007.11,7,865,M5w,Kasugao,1-6 (4-11),0,yorikiri,2834,M9w,Futeno,2-5 (6-9),1
5589,2007.11,7,2834,M9w,Futeno,2-5 (6-9),1,yorikiri,865,M5w,Kasugao,1-6 (4-11),0
5590,2007.11,7,1284,M5e,Takekaze,2-5 (6-9),0,oshidashi,6467,M7e,Toyohibiki,3-4 (7-8),1
5591,2007.11,7,6467,M7e,Toyohibiki,3-4 (7-8),1,oshidashi,1284,M5e,Takekaze,2-5 (6-9),0
5592,2007.11,7,152,M6e,Tamanoshima,2-5 (4-11),0,yorikiri,1227,M4e,Toyonoshima,5-2 (9-6),1
5593,2007.11,7,1227,M4e,Toyonoshima,5-2 (9-6),1,yorikiri,152,M6e,Tamanoshima,2-5 (4-11),0
5594,2007.11,7,31,M2w,Dejima,5-2 (10-5),1,oshidashi,1235,M2e,Kisenosato,3-4 (9-6),0
5595,2007.11,7,1235,M2e,Kisenosato,3-4 (9-6),0,oshidashi,31,M2w,Dejima,5-2 (10-5),1
5596,2007.11,7,842,M1w,Miyabiyama,1-6 (7-8),0,hatakikomi,1226,K1w,Kotoshogiku,4-3 (9-6),1
5597,2007.11,7,1226,K1w,Kotoshogiku,4-3 (9-6),1,hatakikomi,842,M1w,Miyabiyama,1-6 (7-8),0
5598,2007.11,7,1111,K1e,Ama,4-3 (10-5),1,tottari,6018,M1e,Homasho,0-7 (3-12),0
5599,2007.11,7,6018,M1e,Homasho,0-7 (3-12),0,tottari,1111,K1e,Ama,4-3 (10-5),1
5600,2007.11,7,8,O1w,Chiyotaikai,7-0 (11-4),1,tsukidashi,1219,M3e,Kakuryu,1-6 (4-11),0
5601,2007.11,7,1219,M3e,Kakuryu,1-6 (4-11),0,tsukidashi,8,O1w,Chiyotaikai,7-0 (11-4),1
5602,2007.11,7,41,M4w,Kyokutenho,2-5 (4-11),0,yorikiri,876,O1e,Kotomitsuki,6-1 (10-5),1
5603,2007.11,7,876,O1e,Kotomitsuki,6-1 (10-5),1,yorikiri,41,M4w,Kyokutenho,2-5 (4-11),0
5604,2007.11,7,7,O2w,Kaio,4-3 (9-6),1,yorikiri,1009,S1w,Asasekiryu,3-4 (3-12),0
5605,2007.11,7,1009,S1w,Asasekiryu,3-4 (3-12),0,yorikiri,7,O2w,Kaio,4-3 (9-6),1
5606,2007.11,7,89,S1e,Aminishiki,4-3 (8-7),1,fusen,2830,O2e,Kotooshu,2-5 (2-5-8),0
5607,2007.11,7,2830,O2e,Kotooshu,2-5 (2-5-8),0,fusen,89,S1e,Aminishiki,4-3 (8-7),1
5608,2007.11,7,1123,Y1e,Hakuho,6-1 (12-3),1,yorikiri,2818,M3w,Tokitenku,4-3 (9-6),0
5609,2007.11,7,2818,M3w,Tokitenku,4-3 (9-6),0,yorikiri,1123,Y1e,Hakuho,6-1 (12-3),1
5610,2007.11,8,6034,J14e,Sagatsukasa,3-5 (6-9),0,oshidashi,6766,J11e,Ichihara,6-2 (13-2),1
5611,2007.11,8,6766,J11e,Ichihara,6-2 (13-2),1,oshidashi,6034,J14e,Sagatsukasa,3-5 (6-9),0
5612,2007.11,8,96,J12e,Jumonji,1-7 (3-12),0,yoritaoshi,1243,J11w,Katayama,5-3 (9-6),1
5613,2007.11,8,1243,J11w,Katayama,5-3 (9-6),1,yoritaoshi,96,J12e,Jumonji,1-7 (3-12),0
5614,2007.11,8,296,J14w,Yoshiazuma,3-5 (4-11),1,hikiotoshi,5984,J10w,Shirononami,5-3 (8-7),0
5615,2007.11,8,5984,J10w,Shirononami,5-3 (8-7),0,hikiotoshi,296,J14w,Yoshiazuma,3-5 (4-11),1
5616,2007.11,8,113,J12w,Asofuji,4-4 (8-7),1,yoritaoshi,1104,J9w,Hoshihikari,6-2 (9-6),0
5617,2007.11,8,1104,J9w,Hoshihikari,6-2 (9-6),0,yoritaoshi,113,J12w,Asofuji,4-4 (8-7),1
5618,2007.11,8,371,J13w,Kyokunankai,2-6 (6-9),0,hatakikomi,1106,J8e,Koryu,5-3 (10-5),1
5619,2007.11,8,1106,J8e,Koryu,5-3 (10-5),1,hatakikomi,371,J13w,Kyokunankai,2-6 (6-9),0
5620,2007.11,8,2847,J8w,Masatsukasa,4-4 (7-8),0,katasukashi,6620,J13e,Sakaizawa,8-0 (13-2),1
5621,2007.11,8,6620,J13e,Sakaizawa,8-0 (13-2),1,katasukashi,2847,J8w,Masatsukasa,4-4 (7-8),0
5622,2007.11,8,813,J7e,Kitataiki,1-7 (6-9),0,hatakikomi,5985,J9e,Satoyama,3-5 (6-9),1
5623,2007.11,8,5985,J9e,Satoyama,3-5 (6-9),1,hatakikomi,813,J7e,Kitataiki,1-7 (6-9),0
5624,2007.11,8,175,J7w,Ushiomaru,3-5 (8-7),0,yorikiri,1136,J10e,Mokonami,4-4 (9-6),1
5625,2007.11,8,1136,J10e,Mokonami,4-4 (9-6),1,yorikiri,175,J7w,Ushiomaru,3-5 (8-7),0
5626,2007.11,8,70,J4w,Kitazakura,5-3 (6-9),0,oshidashi,1031,J5w,Ryuo,5-3 (8-7),1
5627,2007.11,8,1031,J5w,Ryuo,5-3 (8-7),1,oshidashi,70,J4w,Kitazakura,5-3 (6-9),0
5628,2007.11,8,63,J3w,Otsukasa,5-3 (7-8),1,yorikiri,1018,J4e,Shimootori,6-2 (10-5),0
