index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
211,1988.01,4,1397,J9e,Ishinriki,1-3 (9-6),1,oshidashi,1375,J3w,Masudayama,0-4 (5-10),0
212,1988.01,4,60,J6e,Takanohama,3-1 (8-7),0,yorikiri,1334,J2e,Wakasegawa,3-1 (8-7),1
213,1988.01,4,1334,J2e,Wakasegawa,3-1 (8-7),1,yorikiri,60,J6e,Takanohama,3-1 (8-7),0
214,1988.01,4,1356,J7w,Kinoarashi,1-3 (7-8),1,uwatenage,1362,J1e,Onohana,1-3 (8-7),0
215,1988.01,4,1362,J1e,Onohana,1-3 (8-7),0,uwatenage,1356,J7w,Kinoarashi,1-3 (7-8),1
216,1988.01,4,1378,J1w,Hoo,1-3 (4-11),1,yorikiri,4131,J5e,Tochitsurugi,0-4 (5-10),0
217,1988.01,4,4131,J5e,Tochitsurugi,0-4 (5-10),0,yorikiri,1378,J1w,Hoo,1-3 (4-11),1
218,1988.01,4,28,J2w,Mitoizumi,2-2 (10-5),0,hikiotoshi,1302,M12w,Takamisugi,3-1 (9-6),1
219,1988.01,4,1302,M12w,Takamisugi,3-1 (9-6),1,hikiotoshi,28,J2w,Mitoizumi,2-2 (10-5),0
220,1988.01,4,1301,M9w,Kirishima,2-2 (7-8),0,yorikiri,1345,M8w,Tamaryu,2-2 (5-10),1
221,1988.01,4,1345,M8w,Tamaryu,2-2 (5-10),1,yorikiri,1301,M9w,Kirishima,2-2 (7-8),0
222,1988.01,4,1292,M7e,Kotogaume,4-0 (12-3),1,oshidashi,4116,M7w,Dewanohana,2-2 (4-11),0
223,1988.01,4,4116,M7w,Dewanohana,2-2 (4-11),0,oshidashi,1292,M7e,Kotogaume,4-0 (12-3),1
224,1988.01,4,1333,M6e,Sasshunada,3-1 (9-6),1,oshidashi,4126,M9e,Sadanoumi,1-3 (7-8),0
225,1988.01,4,4126,M9e,Sadanoumi,1-3 (7-8),0,oshidashi,1333,M6e,Sasshunada,3-1 (9-6),1
226,1988.01,4,1353,M13e,Daijuyama,3-1 (10-5),1,uwatenage,1372,M6w,Maenoshin,1-3 (6-9),0
227,1988.01,4,1372,M6w,Maenoshin,1-3 (6-9),0,uwatenage,1353,M13e,Daijuyama,3-1 (10-5),1
228,1988.01,4,1315,M8e,Enazakura,2-2 (8-7),0,yorikiri,1361,M5e,Daitetsu,1-3 (5-10),1
229,1988.01,4,1361,M5e,Daitetsu,1-3 (5-10),1,yorikiri,1315,M8e,Enazakura,2-2 (8-7),0
230,1988.01,4,1359,M5w,Koboyama,2-2 (8-7),0,yorikiri,1364,M13w,Masurao,3-1 (9-6),1
231,1988.01,4,1364,M13w,Masurao,3-1 (9-6),1,yorikiri,1359,M5w,Koboyama,2-2 (8-7),0
232,1988.01,4,37,M11w,Kotoinazuma,2-2 (6-9),1,yorikiri,1310,M4e,Kirinishiki,1-3 (4-11),0
233,1988.01,4,1310,M4e,Kirinishiki,1-3 (4-11),0,yorikiri,37,M11w,Kotoinazuma,2-2 (6-9),1
234,1988.01,4,1347,M10e,Itai,3-1 (8-7),1,hatakikomi,1376,M4w,Hananoumi,2-2 (8-7),0
235,1988.01,4,1376,M4w,Hananoumi,2-2 (8-7),0,hatakikomi,1347,M10e,Itai,3-1 (8-7),1
236,1988.01,4,1348,M11e,Jingaku,3-1 (8-7),1,yorikiri,1352,M3w,Tagaryu,1-3 (4-11),0
237,1988.01,4,1352,M3w,Tagaryu,1-3 (4-11),0,yorikiri,1348,M11e,Jingaku,3-1 (8-7),1
238,1988.01,4,1335,M2w,Takanofuji,0-4 (3-12),0,sukuinage,4141,M12e,Nankairyu,2-2 (8-7),1
239,1988.01,4,4141,M12e,Nankairyu,2-2 (8-7),1,sukuinage,1335,M2w,Takanofuji,0-4 (3-12),0
240,1988.01,4,1367,M1e,Fujinoshin,0-4 (5-10),0,yorikiri,1369,M10w,Toryu,1-3 (7-8),1
241,1988.01,4,1369,M10w,Toryu,1-3 (7-8),1,yorikiri,1367,M1e,Fujinoshin,0-4 (5-10),0
242,1988.01,4,33,M3e,Terao,1-3 (7-8),0,tsukidashi,1287,O2eHD,Konishiki,4-0 (13-2),1
243,1988.01,4,1287,O2eHD,Konishiki,4-0 (13-2),1,tsukidashi,33,M3e,Terao,1-3 (7-8),0
244,1988.01,4,1338,M2e,Ozutsu,0-4 (4-11),0,yoritaoshi,1379,O2wHD,Asashio,3-1 (9-6),1
245,1988.01,4,1379,O2wHD,Asashio,3-1 (9-6),1,yoritaoshi,1338,M2e,Ozutsu,0-4 (4-11),0
246,1988.01,4,1337,S1w,Tochitsukasa,1-3 (7-8),0,yorikiri,1342,O1e,Asahifuji,4-0 (14-1),1
247,1988.01,4,1342,O1e,Asahifuji,4-0 (14-1),1,yorikiri,1337,S1w,Tochitsukasa,1-3 (7-8),0
248,1988.01,4,23,M1w,Tochinowaka,4-0 (8-7),1,yorikiri,1363,O1w,Hokutenyu,3-1 (9-6),0
249,1988.01,4,1363,O1w,Hokutenyu,3-1 (9-6),0,yorikiri,23,M1w,Tochinowaka,4-0 (8-7),1
250,1988.01,4,1332,S1e,Sakahoko,2-2 (9-6),0,oshitaoshi,1350,Y2wHD,Onokuni,3-1 (5-5-5),1
251,1988.01,4,1350,Y2wHD,Onokuni,3-1 (5-5-5),1,oshitaoshi,1332,S1e,Sakahoko,2-2 (9-6),0
252,1988.01,4,1330,K1e,Ryogoku,0-4 (5-10),0,uwatenage,1354,Y1e,Chiyonofuji,4-0 (12-3),1
253,1988.01,4,1354,Y1e,Chiyonofuji,4-0 (12-3),1,uwatenage,1330,K1e,Ryogoku,0-4 (5-10),0
254,1988.01,4,1339,Y1w,Hokutoumi,3-1 (11-4),1,yorikiri,4099,K1w,Kirinji,0-4 (2-13),0
255,1988.01,4,4099,K1w,Kirinji,0-4 (2-13),0,yorikiri,1339,Y1w,Hokutoumi,3-1 (11-4),1
256,1988.01,5,1297,Ms2w,Dairyu,1-2 (5-2),1,yorikiri,1496,J13e,Seionada,0-5 (0-15),0
257,1988.01,5,1496,J13e,Seionada,0-5 (0-15),0,yorikiri,1297,Ms2w,Dairyu,1-2 (5-2),1
258,1988.01,5,1331,J13w,Saganobori,3-2 (8-7),1,yorikiri,1365,J10e,Hananofuji,2-3 (7-8),0
259,1988.01,5,1365,J10e,Hananofuji,2-3 (7-8),0,yorikiri,1331,J13w,Saganobori,3-2 (8-7),1
260,1988.01,5,1356,J7w,Kinoarashi,1-4 (7-8),0,uwatenage,1397,J9e,Ishinriki,2-3 (9-6),1
261,1988.01,5,1397,J9e,Ishinriki,2-3 (9-6),1,uwatenage,1356,J7w,Kinoarashi,1-4 (7-8),0
262,1988.01,5,60,J6e,Takanohama,3-2 (8-7),0,sukuinage,1380,J8w,Hidanohana,4-1 (9-6),1
263,1988.01,5,1380,J8w,Hidanohana,4-1 (9-6),1,sukuinage,60,J6e,Takanohama,3-2 (8-7),0
264,1988.01,5,30,J5w,Kitakachidoki,4-1 (8-7),1,uwatenage,4138,J11w,Tochimatoi,2-3 (8-7),0
265,1988.01,5,4138,J11w,Tochimatoi,2-3 (8-7),0,uwatenage,30,J5w,Kitakachidoki,4-1 (8-7),1
266,1988.01,5,1433,J12w,Kitafubuki,3-2 (5-10),1,oshidashi,4131,J5e,Tochitsurugi,0-5 (5-10),0
267,1988.01,5,4131,J5e,Tochitsurugi,0-5 (5-10),0,oshidashi,1433,J12w,Kitafubuki,3-2 (5-10),1
268,1988.01,5,1317,J4w,Hananokuni,4-1 (10-5),0,yorikiri,1374,J6w,Kurama,5-0 (8-7),1
269,1988.01,5,1374,J6w,Kurama,5-0 (8-7),1,yorikiri,1317,J4w,Hananokuni,4-1 (10-5),0
270,1988.01,5,9,J4e,Akinoshima,5-0 (12-3),1,shitatedashinage,1303,J8e,Kotofuji,3-2 (8-7),0
271,1988.01,5,1303,J8e,Kotofuji,3-2 (8-7),0,shitatedashinage,9,J4e,Akinoshima,5-0 (12-3),1
272,1988.01,5,1375,J3w,Masudayama,1-4 (5-10),1,oshitaoshi,1377,J12e,Iwatefuji,1-4 (4-11),0
273,1988.01,5,1377,J12e,Iwatefuji,1-4 (4-11),0,oshitaoshi,1375,J3w,Masudayama,1-4 (5-10),1
274,1988.01,5,49,J3e,Misugisato,2-3 (9-6),0,oshidashi,1296,J11e,Kasugafuji,2-3 (8-7),1
275,1988.01,5,1296,J11e,Kasugafuji,2-3 (8-7),1,oshidashi,49,J3e,Misugisato,2-3 (9-6),0
276,1988.01,5,28,J2w,Mitoizumi,3-2 (10-5),1,yoritaoshi,4140,J10w,Chikubayama,2-3 (7-8),0
277,1988.01,5,4140,J10w,Chikubayama,2-3 (7-8),0,yoritaoshi,28,J2w,Mitoizumi,3-2 (10-5),1
278,1988.01,5,1334,J2e,Wakasegawa,3-2 (8-7),0,sukuinage,4094,J9w,Onishiki,3-2 (5-10),1
279,1988.01,5,4094,J9w,Onishiki,3-2 (5-10),1,sukuinage,1334,J2e,Wakasegawa,3-2 (8-7),0
280,1988.01,5,1358,J7e,Hoshiiwato,1-4 (8-7),1,ketaguri,1378,J1w,Hoo,1-4 (4-11),0
281,1988.01,5,1378,J1w,Hoo,1-4 (4-11),0,ketaguri,1358,J7e,Hoshiiwato,1-4 (8-7),1
282,1988.01,5,1362,J1e,Onohana,2-3 (8-7),1,hatakikomi,4141,M12e,Nankairyu,2-3 (8-7),0
283,1988.01,5,4141,M12e,Nankairyu,2-3 (8-7),0,hatakikomi,1362,J1e,Onohana,2-3 (8-7),1
284,1988.01,5,1315,M8e,Enazakura,2-3 (8-7),0,hatakikomi,1353,M13e,Daijuyama,4-1 (10-5),1
285,1988.01,5,1353,M13e,Daijuyama,4-1 (10-5),1,hatakikomi,1315,M8e,Enazakura,2-3 (8-7),0
286,1988.01,5,1364,M13w,Masurao,4-1 (9-6),1,yorikiri,4116,M7w,Dewanohana,2-3 (4-11),0
287,1988.01,5,4116,M7w,Dewanohana,2-3 (4-11),0,yorikiri,1364,M13w,Masurao,4-1 (9-6),1
288,1988.01,5,1292,M7e,Kotogaume,4-1 (12-3),0,hatakikomi,1345,M8w,Tamaryu,3-2 (5-10),1
289,1988.01,5,1345,M8w,Tamaryu,3-2 (5-10),1,hatakikomi,1292,M7e,Kotogaume,4-1 (12-3),0
290,1988.01,5,1301,M9w,Kirishima,3-2 (7-8),1,sukuinage,1372,M6w,Maenoshin,1-4 (6-9),0
291,1988.01,5,1372,M6w,Maenoshin,1-4 (6-9),0,sukuinage,1301,M9w,Kirishima,3-2 (7-8),1
292,1988.01,5,37,M11w,Kotoinazuma,3-2 (6-9),1,katasukashi,1333,M6e,Sasshunada,3-2 (9-6),0
293,1988.01,5,1333,M6e,Sasshunada,3-2 (9-6),0,katasukashi,37,M11w,Kotoinazuma,3-2 (6-9),1
294,1988.01,5,1302,M12w,Takamisugi,3-2 (9-6),0,sukuinage,1359,M5w,Koboyama,3-2 (8-7),1
295,1988.01,5,1359,M5w,Koboyama,3-2 (8-7),1,sukuinage,1302,M12w,Takamisugi,3-2 (9-6),0
296,1988.01,5,1348,M11e,Jingaku,4-1 (8-7),1,yorikiri,1376,M4w,Hananoumi,2-3 (8-7),0
297,1988.01,5,1376,M4w,Hananoumi,2-3 (8-7),0,yorikiri,1348,M11e,Jingaku,4-1 (8-7),1
298,1988.01,5,1310,M4e,Kirinishiki,1-4 (4-11),0,shitatenage,4126,M9e,Sadanoumi,2-3 (7-8),1
299,1988.01,5,4126,M9e,Sadanoumi,2-3 (7-8),1,shitatenage,1310,M4e,Kirinishiki,1-4 (4-11),0
300,1988.01,5,1335,M2w,Takanofuji,0-5 (3-12),0,oshidashi,1347,M10e,Itai,4-1 (8-7),1
301,1988.01,5,1347,M10e,Itai,4-1 (8-7),1,oshidashi,1335,M2w,Takanofuji,0-5 (3-12),0
302,1988.01,5,1338,M2e,Ozutsu,1-4 (4-11),1,yorikiri,1369,M10w,Toryu,1-4 (7-8),0
303,1988.01,5,1369,M10w,Toryu,1-4 (7-8),0,yorikiri,1338,M2e,Ozutsu,1-4 (4-11),1
304,1988.01,5,1361,M5e,Daitetsu,1-4 (5-10),0,yorikiri,1367,M1e,Fujinoshin,1-4 (5-10),1
305,1988.01,5,1367,M1e,Fujinoshin,1-4 (5-10),1,yorikiri,1361,M5e,Daitetsu,1-4 (5-10),0
306,1988.01,5,33,M3e,Terao,1-4 (7-8),0,kotenage,1379,O2wHD,Asashio,4-1 (9-6),1
307,1988.01,5,1379,O2wHD,Asashio,4-1 (9-6),1,kotenage,33,M3e,Terao,1-4 (7-8),0
308,1988.01,5,23,M1w,Tochinowaka,4-1 (8-7),0,tsukitaoshi,1287,O2eHD,Konishiki,5-0 (13-2),1
309,1988.01,5,1287,O2eHD,Konishiki,5-0 (13-2),1,tsukitaoshi,23,M1w,Tochinowaka,4-1 (8-7),0
310,1988.01,5,1332,S1e,Sakahoko,2-3 (9-6),0,tsukiotoshi,1363,O1w,Hokutenyu,4-1 (9-6),1
311,1988.01,5,1363,O1w,Hokutenyu,4-1 (9-6),1,tsukiotoshi,1332,S1e,Sakahoko,2-3 (9-6),0
312,1988.01,5,1342,O1e,Asahifuji,5-0 (14-1),1,tsukidashi,4099,K1w,Kirinji,0-5 (2-13),0
313,1988.01,5,4099,K1w,Kirinji,0-5 (2-13),0,tsukidashi,1342,O1e,Asahifuji,5-0 (14-1),1
314,1988.01,5,1330,K1e,Ryogoku,0-5 (5-10),0,yorikiri,1350,Y2wHD,Onokuni,4-1 (5-5-5),1
315,1988.01,5,1350,Y2wHD,Onokuni,4-1 (5-5-5),1,yorikiri,1330,K1e,Ryogoku,0-5 (5-10),0
316,1988.01,5,1337,S1w,Tochitsukasa,1-4 (7-8),0,yorikiri,1339,Y1w,Hokutoumi,4-1 (11-4),1
317,1988.01,5,1339,Y1w,Hokutoumi,4-1 (11-4),1,yorikiri,1337,S1w,Tochitsukasa,1-4 (7-8),0
318,1988.01,5,1352,M3w,Tagaryu,1-4 (4-11),0,uwatenage,1354,Y1e,Chiyonofuji,5-0 (12-3),1
319,1988.01,5,1354,Y1e,Chiyonofuji,5-0 (12-3),1,uwatenage,1352,M3w,Tagaryu,1-4 (4-11),0
320,1988.01,6,1377,J12e,Iwatefuji,1-5 (4-11),0,yorikiri,1653,Ms3w,Asahizakura,3-1 (4-3),1
321,1988.01,6,1653,Ms3w,Asahizakura,3-1 (4-3),1,yorikiri,1377,J12e,Iwatefuji,1-5 (4-11),0
322,1988.01,6,1296,J11e,Kasugafuji,3-3 (8-7),1,tsukidashi,1496,J13e,Seionada,0-6 (0-15),0
323,1988.01,6,1496,J13e,Seionada,0-6 (0-15),0,tsukidashi,1296,J11e,Kasugafuji,3-3 (8-7),1
324,1988.01,6,1331,J13w,Saganobori,4-2 (8-7),1,yorikiri,4140,J10w,Chikubayama,2-4 (7-8),0
325,1988.01,6,4140,J10w,Chikubayama,2-4 (7-8),0,yorikiri,1331,J13w,Saganobori,4-2 (8-7),1
326,1988.01,6,1303,J8e,Kotofuji,4-2 (8-7),1,yorikiri,1433,J12w,Kitafubuki,3-3 (5-10),0
327,1988.01,6,1433,J12w,Kitafubuki,3-3 (5-10),0,yorikiri,1303,J8e,Kotofuji,4-2 (8-7),1
328,1988.01,6,1365,J10e,Hananofuji,2-4 (7-8),0,okuritaoshi,1380,J8w,Hidanohana,5-1 (9-6),1
329,1988.01,6,1380,J8w,Hidanohana,5-1 (9-6),1,okuritaoshi,1365,J10e,Hananofuji,2-4 (7-8),0
330,1988.01,6,60,J6e,Takanohama,4-2 (8-7),1,yorikiri,4138,J11w,Tochimatoi,2-4 (8-7),0
331,1988.01,6,4138,J11w,Tochimatoi,2-4 (8-7),0,yorikiri,60,J6e,Takanohama,4-2 (8-7),1
332,1988.01,6,30,J5w,Kitakachidoki,4-2 (8-7),0,uwatenage,1374,J6w,Kurama,6-0 (8-7),1
333,1988.01,6,1374,J6w,Kurama,6-0 (8-7),1,uwatenage,30,J5w,Kitakachidoki,4-2 (8-7),0
334,1988.01,6,9,J4e,Akinoshima,6-0 (12-3),1,yorikiri,1317,J4w,Hananokuni,4-2 (10-5),0
335,1988.01,6,1317,J4w,Hananokuni,4-2 (10-5),0,yorikiri,9,J4e,Akinoshima,6-0 (12-3),1
336,1988.01,6,49,J3e,Misugisato,2-4 (9-6),0,uwatenage,1397,J9e,Ishinriki,3-3 (9-6),1
337,1988.01,6,1397,J9e,Ishinriki,3-3 (9-6),1,uwatenage,49,J3e,Misugisato,2-4 (9-6),0
338,1988.01,6,1358,J7e,Hoshiiwato,2-4 (8-7),1,yorikiri,1375,J3w,Masudayama,1-5 (5-10),0
339,1988.01,6,1375,J3w,Masudayama,1-5 (5-10),0,yorikiri,1358,J7e,Hoshiiwato,2-4 (8-7),1
340,1988.01,6,28,J2w,Mitoizumi,4-2 (10-5),1,uwatenage,4094,J9w,Onishiki,3-3 (5-10),0
341,1988.01,6,4094,J9w,Onishiki,3-3 (5-10),0,uwatenage,28,J2w,Mitoizumi,4-2 (10-5),1
342,1988.01,6,1362,J1e,Onohana,2-4 (8-7),0,tsukiotoshi,4131,J5e,Tochitsurugi,1-5 (5-10),1
343,1988.01,6,4131,J5e,Tochitsurugi,1-5 (5-10),1,tsukiotoshi,1362,J1e,Onohana,2-4 (8-7),0
344,1988.01,6,1356,J7w,Kinoarashi,2-4 (7-8),1,hatakikomi,1378,J1w,Hoo,1-5 (4-11),0
345,1988.01,6,1378,J1w,Hoo,1-5 (4-11),0,hatakikomi,1356,J7w,Kinoarashi,2-4 (7-8),1
346,1988.01,6,1334,J2e,Wakasegawa,4-2 (8-7),1,kotenage,1364,M13w,Masurao,4-2 (9-6),0
347,1988.01,6,1364,M13w,Masurao,4-2 (9-6),0,kotenage,1334,J2e,Wakasegawa,4-2 (8-7),1
348,1988.01,6,1301,M9w,Kirishima,4-2 (7-8),1,tsukiotoshi,1353,M13e,Daijuyama,4-2 (10-5),0
349,1988.01,6,1353,M13e,Daijuyama,4-2 (10-5),0,tsukiotoshi,1301,M9w,Kirishima,4-2 (7-8),1
350,1988.01,6,1345,M8w,Tamaryu,3-3 (5-10),0,oshidashi,1347,M10e,Itai,5-1 (8-7),1
351,1988.01,6,1347,M10e,Itai,5-1 (8-7),1,oshidashi,1345,M8w,Tamaryu,3-3 (5-10),0
352,1988.01,6,1292,M7e,Kotogaume,5-1 (12-3),1,oshidashi,1333,M6e,Sasshunada,3-3 (9-6),0
353,1988.01,6,1333,M6e,Sasshunada,3-3 (9-6),0,oshidashi,1292,M7e,Kotogaume,5-1 (12-3),1
354,1988.01,6,1348,M11e,Jingaku,5-1 (8-7),1,yorikiri,1372,M6w,Maenoshin,1-5 (6-9),0
355,1988.01,6,1372,M6w,Maenoshin,1-5 (6-9),0,yorikiri,1348,M11e,Jingaku,5-1 (8-7),1
356,1988.01,6,37,M11w,Kotoinazuma,3-3 (6-9),0,yorikiri,1361,M5e,Daitetsu,2-4 (5-10),1
357,1988.01,6,1361,M5e,Daitetsu,2-4 (5-10),1,yorikiri,37,M11w,Kotoinazuma,3-3 (6-9),0
358,1988.01,6,1359,M5w,Koboyama,4-2 (8-7),1,yorikiri,4116,M7w,Dewanohana,2-4 (4-11),0
359,1988.01,6,4116,M7w,Dewanohana,2-4 (4-11),0,yorikiri,1359,M5w,Koboyama,4-2 (8-7),1
360,1988.01,6,1302,M12w,Takamisugi,4-2 (9-6),1,hatakikomi,1310,M4e,Kirinishiki,1-5 (4-11),0
361,1988.01,6,1310,M4e,Kirinishiki,1-5 (4-11),0,hatakikomi,1302,M12w,Takamisugi,4-2 (9-6),1
362,1988.01,6,1315,M8e,Enazakura,2-4 (8-7),0,oshidashi,1376,M4w,Hananoumi,3-3 (8-7),1
363,1988.01,6,1376,M4w,Hananoumi,3-3 (8-7),1,oshidashi,1315,M8e,Enazakura,2-4 (8-7),0
364,1988.01,6,33,M3e,Terao,2-4 (7-8),1,yoritaoshi,4141,M12e,Nankairyu,2-4 (8-7),0
365,1988.01,6,4141,M12e,Nankairyu,2-4 (8-7),0,yoritaoshi,33,M3e,Terao,2-4 (7-8),1
366,1988.01,6,1352,M3w,Tagaryu,1-5 (4-11),0,sukuinage,1369,M10w,Toryu,2-4 (7-8),1
367,1988.01,6,1369,M10w,Toryu,2-4 (7-8),1,sukuinage,1352,M3w,Tagaryu,1-5 (4-11),0
368,1988.01,6,1367,M1e,Fujinoshin,1-5 (5-10),0,kubinage,4126,M9e,Sadanoumi,3-3 (7-8),1
369,1988.01,6,4126,M9e,Sadanoumi,3-3 (7-8),1,kubinage,1367,M1e,Fujinoshin,1-5 (5-10),0
370,1988.01,6,1338,M2e,Ozutsu,1-5 (4-11),0,tsukidashi,4099,K1w,Kirinji,1-5 (2-13),1
371,1988.01,6,4099,K1w,Kirinji,1-5 (2-13),1,tsukidashi,1338,M2e,Ozutsu,1-5 (4-11),0
372,1988.01,6,1287,O2eHD,Konishiki,6-0 (13-2),1,tsukidashi,1335,M2w,Takanofuji,0-6 (3-12),0
373,1988.01,6,1335,M2w,Takanofuji,0-6 (3-12),0,tsukidashi,1287,O2eHD,Konishiki,6-0 (13-2),1
374,1988.01,6,23,M1w,Tochinowaka,4-2 (8-7),0,tsukiotoshi,1342,O1e,Asahifuji,6-0 (14-1),1
375,1988.01,6,1342,O1e,Asahifuji,6-0 (14-1),1,tsukiotoshi,23,M1w,Tochinowaka,4-2 (8-7),0
376,1988.01,6,1330,K1e,Ryogoku,0-6 (5-10),0,yorikiri,1363,O1w,Hokutenyu,5-1 (9-6),1
377,1988.01,6,1363,O1w,Hokutenyu,5-1 (9-6),1,yorikiri,1330,K1e,Ryogoku,0-6 (5-10),0
378,1988.01,6,1350,Y2wHD,Onokuni,4-2 (5-5-5),0,yorikiri,1379,O2wHD,Asashio,5-1 (9-6),1
379,1988.01,6,1379,O2wHD,Asashio,5-1 (9-6),1,yorikiri,1350,Y2wHD,Onokuni,4-2 (5-5-5),0
380,1988.01,6,1337,S1w,Tochitsukasa,1-5 (7-8),0,yorikiri,1354,Y1e,Chiyonofuji,6-0 (12-3),1
381,1988.01,6,1354,Y1e,Chiyonofuji,6-0 (12-3),1,yorikiri,1337,S1w,Tochitsukasa,1-5 (7-8),0
382,1988.01,6,1332,S1e,Sakahoko,2-4 (9-6),0,uwatenage,1339,Y1w,Hokutoumi,5-1 (11-4),1
383,1988.01,6,1339,Y1w,Hokutoumi,5-1 (11-4),1,uwatenage,1332,S1e,Sakahoko,2-4 (9-6),0
384,1988.01,7,1377,J12e,Iwatefuji,2-5 (4-11),1,yorikiri,4078,Ms1w,Oshio,1-3 (2-5),0
385,1988.01,7,4078,Ms1w,Oshio,1-3 (2-5),0,yorikiri,1377,J12e,Iwatefuji,2-5 (4-11),1
386,1988.01,7,1397,J9e,Ishinriki,3-4 (9-6),0,hatakikomi,4138,J11w,Tochimatoi,3-4 (8-7),1
387,1988.01,7,4138,J11w,Tochimatoi,3-4 (8-7),1,hatakikomi,1397,J9e,Ishinriki,3-4 (9-6),0
388,1988.01,7,1356,J7w,Kinoarashi,2-5 (7-8),0,uwatenage,1365,J10e,Hananofuji,3-4 (7-8),1
389,1988.01,7,1365,J10e,Hananofuji,3-4 (7-8),1,uwatenage,1356,J7w,Kinoarashi,2-5 (7-8),0
390,1988.01,7,1296,J11e,Kasugafuji,3-4 (8-7),0,yorikiri,1358,J7e,Hoshiiwato,3-4 (8-7),1
391,1988.01,7,1358,J7e,Hoshiiwato,3-4 (8-7),1,yorikiri,1296,J11e,Kasugafuji,3-4 (8-7),0
392,1988.01,7,30,J5w,Kitakachidoki,5-2 (8-7),1,oshitaoshi,1303,J8e,Kotofuji,4-3 (8-7),0
393,1988.01,7,1303,J8e,Kotofuji,4-3 (8-7),0,oshitaoshi,30,J5w,Kitakachidoki,5-2 (8-7),1
394,1988.01,7,1496,J13e,Seionada,0-7 (0-15),0,tsukiotoshi,4131,J5e,Tochitsurugi,2-5 (5-10),1
395,1988.01,7,4131,J5e,Tochitsurugi,2-5 (5-10),1,tsukiotoshi,1496,J13e,Seionada,0-7 (0-15),0
396,1988.01,7,1317,J4w,Hananokuni,5-2 (10-5),1,hatakikomi,1331,J13w,Saganobori,4-3 (8-7),0
397,1988.01,7,1331,J13w,Saganobori,4-3 (8-7),0,hatakikomi,1317,J4w,Hananokuni,5-2 (10-5),1
398,1988.01,7,9,J4e,Akinoshima,7-0 (12-3),1,yoritaoshi,1374,J6w,Kurama,6-1 (8-7),0
399,1988.01,7,1374,J6w,Kurama,6-1 (8-7),0,yoritaoshi,9,J4e,Akinoshima,7-0 (12-3),1
400,1988.01,7,1375,J3w,Masudayama,1-6 (5-10),0,oshidashi,4140,J10w,Chikubayama,3-4 (7-8),1
401,1988.01,7,4140,J10w,Chikubayama,3-4 (7-8),1,oshidashi,1375,J3w,Masudayama,1-6 (5-10),0
402,1988.01,7,49,J3e,Misugisato,3-4 (9-6),1,okuridashi,1433,J12w,Kitafubuki,3-4 (5-10),0
403,1988.01,7,1433,J12w,Kitafubuki,3-4 (5-10),0,okuridashi,49,J3e,Misugisato,3-4 (9-6),1
404,1988.01,7,28,J2w,Mitoizumi,5-2 (10-5),1,yorikiri,1380,J8w,Hidanohana,5-2 (9-6),0
405,1988.01,7,1380,J8w,Hidanohana,5-2 (9-6),0,yorikiri,28,J2w,Mitoizumi,5-2 (10-5),1
406,1988.01,7,1378,J1w,Hoo,2-5 (4-11),1,kotenage,4094,J9w,Onishiki,3-4 (5-10),0
407,1988.01,7,4094,J9w,Onishiki,3-4 (5-10),0,kotenage,1378,J1w,Hoo,2-5 (4-11),1
408,1988.01,7,60,J6e,Takanohama,4-3 (8-7),0,hatakikomi,1362,J1e,Onohana,3-4 (8-7),1
409,1988.01,7,1362,J1e,Onohana,3-4 (8-7),1,hatakikomi,60,J6e,Takanohama,4-3 (8-7),0
410,1988.01,7,1334,J2e,Wakasegawa,4-3 (8-7),0,yorikiri,4141,M12e,Nankairyu,3-4 (8-7),1
411,1988.01,7,4141,M12e,Nankairyu,3-4 (8-7),1,yorikiri,1334,J2e,Wakasegawa,4-3 (8-7),0
412,1988.01,7,1345,M8w,Tamaryu,3-4 (5-10),0,sotogake,1364,M13w,Masurao,5-2 (9-6),1
413,1988.01,7,1364,M13w,Masurao,5-2 (9-6),1,sotogake,1345,M8w,Tamaryu,3-4 (5-10),0
414,1988.01,7,1301,M9w,Kirishima,4-3 (7-8),0,hatakikomi,1315,M8e,Enazakura,3-4 (8-7),1
415,1988.01,7,1315,M8e,Enazakura,3-4 (8-7),1,hatakikomi,1301,M9w,Kirishima,4-3 (7-8),0
416,1988.01,7,1353,M13e,Daijuyama,5-2 (10-5),1,tsuridashi,4116,M7w,Dewanohana,2-5 (4-11),0
417,1988.01,7,4116,M7w,Dewanohana,2-5 (4-11),0,tsuridashi,1353,M13e,Daijuyama,5-2 (10-5),1
418,1988.01,7,1292,M7e,Kotogaume,6-1 (12-3),1,oshidashi,1348,M11e,Jingaku,5-2 (8-7),0
419,1988.01,7,1348,M11e,Jingaku,5-2 (8-7),0,oshidashi,1292,M7e,Kotogaume,6-1 (12-3),1
420,1988.01,7,1333,M6e,Sasshunada,4-3 (9-6),1,okuridashi,1347,M10e,Itai,5-2 (8-7),0
421,1988.01,7,1347,M10e,Itai,5-2 (8-7),0,okuridashi,1333,M6e,Sasshunada,4-3 (9-6),1
422,1988.01,7,37,M11w,Kotoinazuma,4-3 (6-9),1,yorikiri,1359,M5w,Koboyama,4-3 (8-7),0
